 variables=x,y,d,u,v,T,p,Ma
  zone i=           39  j=           39
        0.0428806198        0.5991317579        0.9824639787       -0.0171448154        0.1711046839        0.9992507108       32.1479271343        0.0232854341
        0.0559936858        0.5991317579        0.9823098800       -0.0237215147        0.1852193384        0.9992648986       32.1433411347        0.0252853656
        0.0714138602        0.5991317579        0.9822186633       -0.0315581192        0.1982603324        0.9992917039       32.1412184928        0.0271839957
        0.0894442226        0.5991317579        0.9822616933       -0.0409857160        0.2093518704        0.9993506950       32.1445240379        0.0288852031
        0.1103870411        0.5991317579        0.9824408959       -0.0517422033        0.2174629923        0.9994285197       32.1528921664        0.0302661995
        0.1345260708        0.5991317579        0.9828269298       -0.0637318916        0.2217141014        0.9995580652       32.1696953968        0.0312334002
        0.1621034798        0.5991317579        0.9834232145       -0.0764508546        0.2205264807        0.9997082312       32.1940487312        0.0315979535
        0.1932919750        0.5991317579        0.9843159286       -0.0892958288        0.2138147124        0.9999218271       32.2301580273        0.0313657697
        0.2281638789        0.5991317579        0.9855339616       -0.1015340744        0.2009373218        1.0002132297       32.2794452564        0.0304707868
        0.2666603307        0.5991317579        0.9870461988       -0.1122798070        0.1809377369        1.0005365612       32.3394266974        0.0288163931
        0.3085651711        0.5991317579        0.9888389828       -0.1212066076        0.1545935595        1.0008995191       32.4099180534        0.0265786965
        0.3534889397        0.5991317579        0.9909030106       -0.1282656117        0.1228045420        1.0012561176       32.4891391129        0.0240215239
        0.4008682421        0.5991317579        0.9931983034       -0.1336087936        0.0867050560        1.0016088979       32.5758694753        0.0215423753
        0.4499841204        0.5991317579        0.9956994913       -0.1372135577        0.0475745839        1.0019336265       32.6684937510        0.0196389580
        0.5000000000        0.5991317579        0.9983219750       -0.1393716361        0.0066229218        1.0022439974       32.7646828057        0.0188654778
        0.5500158796        0.5991317579        1.0011289956       -0.1398303167       -0.0346843167        1.0024866560       32.8647636733        0.0194768109
        0.5991317579        0.5991317579        1.0038904255       -0.1385861104       -0.0759011029        1.0026891218       32.9620708611        0.0213595026
        0.6465110603        0.5991317579        1.0066071597       -0.1352614733       -0.1148759079        1.0028380809       33.0561830958        0.0239870050
        0.6914348289        0.5991317579        1.0091726181       -0.1296278873       -0.1502226789        1.0029515795       33.1441814693        0.0268184953
        0.7333396693        0.5991317579        1.0115283205       -0.1217479516       -0.1804108617        1.0030213565       33.2238609063        0.0294164252
        0.7718361211        0.5991317579        1.0136009545       -0.1113363202       -0.2041124594        1.0030479703       33.2928203657        0.0314237611
        0.8067080250        0.5991317579        1.0153500644       -0.0988947288       -0.2203330755        1.0030377116       33.3499306797        0.0326411843
        0.8378965202        0.5991317579        1.0167046561       -0.0853234759       -0.2295787629        1.0030025568       33.3932528373        0.0331029045
        0.8654739292        0.5991317579        1.0176958376       -0.0714439906       -0.2325541666        1.0029128931       33.4228196828        0.0328826701
        0.8896129589        0.5991317579        1.0184064418       -0.0582175179       -0.2291336661        1.0028370827       33.4436289020        0.0319556826
        0.9105557774        0.5991317579        1.0188403444       -0.0461556211       -0.2213000047        1.0027428725       33.4547347505        0.0305578745
        0.9285861398        0.5991317579        1.0190978711       -0.0355195298       -0.2099608803        1.0026470278       33.4599924255        0.0287860457
        0.9440063142        0.5991317579        1.0191488204       -0.0266751379       -0.1962263263        1.0025558823       33.4586234125        0.0267713054
        0.9571193802        0.5991317579        1.0191227017       -0.0192539987       -0.1812058537        1.0024571198       33.4544699892        0.0246358495
        0.9682166634        0.5991317579        1.0190004952       -0.0134510866       -0.1657407121        1.0023267921       33.4461095098        0.0224822842
        0.9775696027        0.5991317579        1.0189156440       -0.0087691040       -0.1505148019        1.0022139280       33.4395586968        0.0203856779
        0.9854251662        0.5991317579        1.0187702163       -0.0053685897       -0.1358629317        1.0021192062       33.4316259304        0.0183852876
        0.9920039252        0.5991317579        1.0186155481       -0.0025956221       -0.1207466291        1.0020242992       33.4233846865        0.0163315180
        0.9975000000        0.5991317579        1.0183479235       -0.0006495657       -0.1038297241        1.0018701855       33.4094639952        0.0140415425
        0.0025000000        0.6465110603        0.9786458847       -0.0006344432        0.1129026311        0.9991528573       32.0198565588        0.0152892189
        0.0079960748        0.6465110603        0.9783208751       -0.0025324764        0.1310426014        0.9990829484       32.0069830940        0.0177493790
        0.0145748338        0.6465110603        0.9781228748       -0.0051613619        0.1470479723        0.9990679328       32.0000243221        0.0199259592
        0.0224303973        0.6465110603        0.9779512713       -0.0083987815        0.1625021615        0.9990406242       31.9935356455        0.0220362248
        0.0317833366        0.6465110603        0.9778236127       -0.0128154590        0.1783641684        0.9990015454       31.9881080088        0.0242177059
        0.0428806198        0.6465110603        0.9776896788       -0.0181800344        0.1941859867        0.9989730293       31.9828135881        0.0264135248
        0.0559936858        0.6465110603        0.9776358145       -0.0249446736        0.2093378021        0.9989856888       31.9814568249        0.0285509116
        0.0714138602        0.6465110603        0.9776828931       -0.0328133484        0.2226916586        0.9990159687       31.9839663331        0.0304840213
        0.0894442226        0.6465110603        0.9779128853       -0.0420828760        0.2335570249        0.9990928034       31.9939507902        0.0321379510
        0.1103870411        0.6465110603        0.9783130578       -0.0522944031        0.2407604860        0.9991909799       32.0101882524        0.0333627292
        0.1345260708        0.6465110603        0.9789769374       -0.0630861680        0.2432633920        0.9993589965       32.0372964980        0.0340282904
        0.1621034798        0.6465110603        0.9798793460       -0.0740387178        0.2398187993        0.9995673570       32.0735138169        0.0339810366
        0.1932919750        0.6465110603        0.9811531498       -0.0843872105        0.2302112447        0.9998412291       32.1240073642        0.0331916314
        0.2281638789        0.6465110603        0.9827518038       -0.0930715127        0.2138806148        1.0001872306       32.1874838448        0.0315702467
        0.2666603307        0.6465110603        0.9846717613       -0.0997965122        0.1907409050        1.0005891309       32.2633260742        0.0291304506
        0.3085651711        0.6465110603        0.9868737900       -0.1046145923        0.1617012674        1.0010022946       32.3488287665        0.0260561402
        0.3534889397        0.6465110603        0.9893227639       -0.1078639034        0.1276996274        1.0014314191       32.4430061003        0.0226103381
        0.4008682421        0.6465110603        0.9919965346       -0.1099648667        0.0899206400        1.0018389288       32.5439250779        0.0192101334
        0.4499841204        0.6465110603        0.9948746802       -0.1113065061        0.0495560843        1.0022181265       32.6507006044        0.0164739786
        0.5000000000        0.6465110603        0.9978539638       -0.1123821121        0.0078125270        1.0025697104       32.7599657931        0.0152292012
        0.5500158796        0.6465110603        1.0010163157       -0.1138015238       -0.0343191286        1.0028447499       32.8728028080        0.0160665598
        0.5991317579        0.6465110603        1.0042184180       -0.1146453532       -0.0768204830        1.0030752125       32.9855366389        0.0186514862
        0.6465110603        0.6465110603        1.0073782652       -0.1145014778       -0.1177678323        1.0032514805       33.0951427676        0.0221975587
        0.6914348289        0.6465110603        1.0103969625       -0.1128834469       -0.1558557755        1.0033901084       33.1989020103        0.0260048266
        0.7333396693        0.6465110603        1.0132351787       -0.1093118437       -0.1893460516        1.0034806261       33.2951614426        0.0295429847
        0.7718361211        0.6465110603        1.0158240008       -0.1033278390       -0.2170405183        1.0035273255       33.3817842129        0.0324807948
        0.8067080250        0.6465110603        1.0180643131       -0.0947090972       -0.2374232460        1.0035205640       33.4551794474        0.0345394549
        0.8378965202        0.6465110603        1.0199133918       -0.0839281809       -0.2504000375        1.0034781237       33.5145256196        0.0356853685
        0.8654739292        0.6465110603        1.0213015883       -0.0719196440       -0.2564034334        1.0033925480       33.5572800090        0.0359852431
        0.8896129589        0.6465110603        1.0223797837       -0.0599205478       -0.2552692231        1.0033143886       33.5900899637        0.0354337546
        0.9105557774        0.6465110603        1.0231051155       -0.0483201731       -0.2487834224        1.0032041385       33.6102269038        0.0342497961
        0.9285861398        0.6465110603        1.0235983286       -0.0377187846       -0.2378061289        1.0031023781       33.6230186337        0.0325413884
        0.9440063142        0.6465110603        1.0238430313       -0.0286741869       -0.2238306837        1.0029974462       33.6275385370        0.0304996458
        0.9571193802        0.6465110603        1.0239343149       -0.0208623521       -0.2076826286        1.0028917921       33.6269941117        0.0282126376
        0.9682166634        0.6465110603        1.0239078497       -0.0146719234       -0.1905308643        1.0027576628       33.6216277254        0.0258310188
        0.9775696027        0.6465110603        1.0238840560       -0.0095929624       -0.1733013171        1.0026145571       33.6160483191        0.0234633245
        0.9854251662        0.6465110603        1.0237973815       -0.0058726866       -0.1565415050        1.0024965744       33.6092471960        0.0211779441
        0.9920039252        0.6465110603        1.0236911217       -0.0028548197       -0.1392313878        1.0023874347       33.6021003061        0.0188278602
        0.9975000000        0.6465110603        1.0234440682       -0.0007131566       -0.1195502315        1.0022124358       33.5881260035        0.0161647354
        0.0025000000        0.6914348289        0.9727684072       -0.0006834760        0.1271602221        0.9988966291       31.8193920960        0.0172221601
        0.0079960748        0.6914348289        0.9724773733       -0.0027122164        0.1476182233        0.9988074564       31.8070326300        0.0199969022
        0.0145748338        0.6914348289        0.9723400762       -0.0054929765        0.1654083694        0.9987749962       31.8015084729        0.0224157532
        0.0224303973        0.6914348289        0.9722406965       -0.0089186558        0.1825416716        0.9987195221       31.7964919996        0.0247541683
        0.0317833366        0.6914348289        0.9721927796       -0.0135044017        0.1999532660        0.9986625364       31.7931107307        0.0271454910
        0.0428806198        0.6914348289        0.9721452493       -0.0190191532        0.2168520056        0.9986401543       31.7908438562        0.0294858223
        0.0559936858        0.6914348289        0.9722688730       -0.0257062530        0.2322820846        0.9986557419       31.7953828493        0.0316549409
        0.0714138602        0.6914348289        0.9725087332       -0.0333799874        0.2454522258        0.9987016124       31.8046876107        0.0335520261
        0.0894442226        0.6914348289        0.9729895128       -0.0419580843        0.2553228360        0.9987923813       31.8233029676        0.0350452189
        0.1103870411        0.6914348289        0.9736927835       -0.0508807005        0.2607178996        0.9989295691       31.8506788592        0.0359757959
        0.1345260708        0.6914348289        0.9747246471       -0.0595342608        0.2607350876        0.9991409197       31.8911783919        0.0362169876
        0.1621034798        0.6914348289        0.9760454803       -0.0674872819        0.2542858850        0.9994473337       31.9441871539        0.0356215776
        0.1932919750        0.6914348289        0.9777662720       -0.0737341911        0.2409809291        0.9997993107       32.0117751959        0.0341153625
        0.2281638789        0.6914348289        0.9798052314       -0.0773174519        0.2210200775        1.0002433278       32.0927763943        0.0316911628
        0.2666603307        0.6914348289        0.9821235063       -0.0786563968        0.1949445389        1.0007300789       32.1843640726        0.0284442746
        0.3085651711        0.6914348289        0.9847165646       -0.0782956119        0.1636625502        1.0012342745       32.2855972501        0.0245427712
        0.3534889397        0.6914348289        0.9875529907       -0.0768022591        0.1282453626        1.0017144188       32.3941215070        0.0202168288
        0.4008682421        0.6914348289        0.9906590331       -0.0748233087        0.0899264223        1.0021565750       32.5103509135        0.0158179261
        0.4499841204        0.6914348289        0.9939745161       -0.0732124590        0.0497414865        1.0025606135       32.6323057959        0.0119656022
        0.5000000000        0.6914348289        0.9973235650       -0.0730945506        0.0089094238        1.0029387565       32.7546051172        0.0099526917
        0.5500158796        0.6914348289        1.0008095005       -0.0750673874       -0.0322571922        1.0032593709       32.8795993959        0.0110415529
        0.5991317579        0.6914348289        1.0044963791       -0.0787030262       -0.0745333251        1.0035141670       33.0091055787        0.0146465764
        0.6465110603        0.6914348289        1.0081742177       -0.0827106054       -0.1159948156        1.0036841706       33.1355768042        0.0192484312
        0.6914348289        0.6914348289        1.0117815052       -0.0860126729       -0.1559111730        1.0038236934       33.2587598963        0.0240566748
        0.7333396693        0.6914348289        1.0151599794       -0.0877280751       -0.1921778298        1.0039223191       33.3730939449        0.0285395157
        0.7718361211        0.6914348289        1.0182927099       -0.0871838581       -0.2234555086        1.0039912258       33.4783792779        0.0324030109
        0.8067080250        0.6914348289        1.0210724803       -0.0840987595       -0.2482848934        1.0040152719       33.5705737199        0.0354124039
        0.8378965202        0.6914348289        1.0234758328       -0.0777617570       -0.2658752481        1.0039817279       33.6484663327        0.0374221335
        0.8654739292        0.6914348289        1.0254403654       -0.0691630626       -0.2757545553        1.0039108358       33.7106730926        0.0384072510
        0.8896129589        0.6914348289        1.0269701758       -0.0593756833       -0.2778706079        1.0038319066       33.7583102486        0.0383881888
        0.9105557774        0.6914348289        1.0280883445       -0.0490710474       -0.2737419033        1.0037071058       33.7908648644        0.0375747606
        0.9285861398        0.6914348289        1.0289010352       -0.0391187656       -0.2640685827        1.0035976419       33.8138879787        0.0360695761
        0.9440063142        0.6914348289        1.0293950313       -0.0300821419       -0.2505187560        1.0034783486       33.8261014674        0.0340945757
        0.9571193802        0.6914348289        1.0297065739       -0.0222021759       -0.2340452893        1.0033649411       33.8325148212        0.0317691901
        0.9682166634        0.6914348289        1.0297980185       -0.0157190584       -0.2156794148        1.0032340631       33.8311058931        0.0292245802
        0.9775696027        0.6914348289        1.0298620364       -0.0103351094       -0.1965606107        1.0030731455       33.8277822103        0.0266023523
        0.9854251662        0.6914348289        1.0298593958       -0.0063405065       -0.1777257015        1.0029239232       33.8226630927        0.0240371398
        0.9920039252        0.6914348289        1.0298325150       -0.0030966792       -0.1582215055        1.0027951566       33.8174378558        0.0213910896
        0.9975000000        0.6914348289        1.0296284053       -0.0007724834       -0.1356957285        1.0026002561       33.8041639796        0.0183442371
        0.0025000000        0.7333396693        0.9660291733       -0.0007298411        0.1413170837        0.9985829732       31.5890286550        0.0191425031
        0.0079960748        0.7333396693        0.9657966535       -0.0028954140        0.1640594861        0.9984725152       31.5779319164        0.0222275328
        0.0145748338        0.7333396693        0.9657517303       -0.0058056437        0.1835354870        0.9984124670       31.5745640859        0.0248755428
        0.0224303973        0.7333396693        0.9657417317       -0.0093852845        0.2022790592        0.9983192399       31.5712889339        0.0274330131
        0.0317833366        0.7333396693        0.9658052711       -0.0140451026        0.2207879724        0.9982606134       31.5715119610        0.0299723463
        0.0428806198        0.7333396693        0.9659347329       -0.0195080481        0.2380586215        0.9982422669       31.5751636660        0.0323600809
        0.0559936858        0.7333396693        0.9662587351       -0.0259302589        0.2531342949        0.9982704112       31.5866454033        0.0344733867
        0.0714138602        0.7333396693        0.9667776708       -0.0329195576        0.2652786726        0.9983301590       31.6055007403        0.0362137946
        0.0894442226        0.7333396693        0.9675946044       -0.0400384227        0.2731549544        0.9984583362       31.6362689116        0.0373981789
        0.1103870411        0.7333396693        0.9686836473       -0.0467702849        0.2756257148        0.9986622375       31.6783439347        0.0378673537
        0.1345260708        0.7333396693        0.9701672564       -0.0522384828        0.2720566366        0.9989722675       31.7367110652        0.0375175888
        0.1621034798        0.7333396693        0.9720132915       -0.0555963870        0.2617697251        0.9994016816       31.8107678786        0.0362343376
        0.1932919750        0.7333396693        0.9742455469       -0.0560914868        0.2442670964        0.9998923890       31.8994771780        0.0339263657
        0.2281638789        0.7333396693        0.9767362228       -0.0537062055        0.2206783452        1.0004434177       31.9986531177        0.0307360882
        0.2666603307        0.7333396693        0.9795954263       -0.0489654840        0.1918302832        1.0010061652       32.1103747577        0.0267852363
        0.3085651711        0.7333396693        0.9827103738       -0.0421556137        0.1591263845        1.0015345791       32.2294847256        0.0222652928
        0.3534889397        0.7333396693        0.9860861901       -0.0344434759        0.1233284811        1.0020313738       32.3562415893        0.0173149874
        0.4008682421        0.7333396693        0.9896284567       -0.0272404415        0.0858864247        1.0024806731       32.4870335307        0.0121812193
        0.4499841204        0.7333396693        0.9932499179       -0.0221882061        0.0478469692        1.0028911565       32.6192681365        0.0071287700
        0.5000000000        0.7333396693        0.9968737192       -0.0201835552        0.0093886262        1.0033256999       32.7524623955        0.0030081600
        0.5500158796        0.7333396693        1.0006025746       -0.0229295738       -0.0292661305        1.0037118572       32.8876274304        0.0050232239
        0.5991317579        0.7333396693        1.0046159954       -0.0293102467       -0.0692155296        1.0039909620       33.0287216613        0.0101541847
        0.6465110603        0.7333396693        1.0087253736       -0.0379523167       -0.1094338838        1.0041847357       33.1702262641        0.0156457917
        0.6914348289        0.7333396693        1.0128906596       -0.0475392897       -0.1494399927        1.0043212412       33.3117223079        0.0211813461
        0.7333396693        0.7333396693        1.0169374534       -0.0561817720       -0.1873313909        1.0044037254       33.4475591637        0.0264148858
        0.7718361211        0.7333396693        1.0207689802       -0.0625805957       -0.2217366145        1.0044689995       33.5757617870        0.0311172835
        0.8067080250        0.7333396693        1.0242361095       -0.0658916138       -0.2509272072        1.0045113684       33.6912257865        0.0350380841
        0.8378965202        0.7333396693        1.0273167224       -0.0654964986       -0.2736857412        1.0044991568       33.7921486712        0.0380067566
        0.8654739292        0.7333396693        1.0299008244       -0.0619293425       -0.2883976975        1.0044773132       33.8764124112        0.0398383240
        0.8896129589        0.7333396693        1.0320493880       -0.0557833674       -0.2950436706        1.0044163740       33.9450253866        0.0405552003
        0.9105557774        0.7333396693        1.0336579345       -0.0478848794       -0.2945863731        1.0043068189       33.9942236463        0.0403118607
        0.9285861398        0.7333396693        1.0348970480       -0.0393785332       -0.2874976304        1.0041809480       34.0307091071        0.0391971718
        0.9440063142        0.7333396693        1.0357344193       -0.0310129340       -0.2752516081        1.0040490963       34.0537726013        0.0374181254
        0.9571193802        0.7333396693        1.0363302298       -0.0232720549       -0.2592969655        1.0039146369       34.0687991660        0.0351707425
        0.9682166634        0.7333396693        1.0366332729       -0.0167121995       -0.2404416777        1.0037833531       34.0743050013        0.0325631672
        0.9775696027        0.7333396693        1.0368442235       -0.0111045873       -0.2199958260        1.0036167539       34.0755824763        0.0297627731
        0.9854251662        0.7333396693        1.0369487911       -0.0068383414       -0.1990690572        1.0034273845       34.0725887933        0.0269157955
        0.9920039252        0.7333396693        1.0370345304       -0.0033691519       -0.1774007164        1.0032679850       34.0699930097        0.0239781430
        0.9975000000        0.7333396693        1.0369112663       -0.0008423213       -0.1519863873        1.0030518568       34.0586047485        0.0205418718
        0.0025000000        0.7718361211        0.9584224847       -0.0007656205        0.1549752051        0.9982197460       31.3288911215        0.0209963975
        0.0079960748        0.7718361211        0.9582831908       -0.0030476136        0.1798294741        0.9980845814       31.3200963957        0.0243685621
        0.0145748338        0.7718361211        0.9583532323       -0.0060836192        0.2008750193        0.9979835603       31.3192153073        0.0272303776
        0.0224303973        0.7718361211        0.9584711495       -0.0097622000        0.2208700354        0.9978641261       31.3193202638        0.0299581667
        0.0317833366        0.7718361211        0.9586969792       -0.0144058440        0.2398293266        0.9978126706       31.3250841712        0.0325574360
        0.0428806198        0.7718361211        0.9590671292       -0.0195986203        0.2567098795        0.9978030915       31.3368778482        0.0348877130
        0.0559936858        0.7718361211        0.9596853918       -0.0253749506        0.2705913799        0.9978587678       31.3588288568        0.0368273944
        0.0714138602        0.7718361211        0.9605761935       -0.0310147190        0.2805453381        0.9979573351       31.3910372957        0.0382450492
        0.0894442226        0.7718361211        0.9618278700       -0.0359895407        0.2852060062        0.9981626895       31.4384092085        0.0389474317
        0.1103870411        0.7718361211        0.9634345663       -0.0394001844        0.2837677731        0.9984941438       31.5013828738        0.0388085183
        0.1345260708        0.7718361211        0.9655292875       -0.0402848090        0.2757592829        0.9989198095       31.5833323687        0.0377433667
        0.1621034798        0.7718361211        0.9679953370       -0.0375982966        0.2604992042        0.9995008934       31.6824184087        0.0356354474
        0.1932919750        0.7718361211        0.9708705712       -0.0314642791        0.2390215679        1.0000956200       31.7954323982        0.0326315184
        0.2281638789        0.7718361211        0.9740444467       -0.0215922547        0.2121739177        1.0007002735       31.9186611516        0.0288580942
        0.2666603307        0.7718361211        0.9774679405       -0.0088040584        0.1818051305        1.0012879423       32.0496566753        0.0246221297
        0.3085651711        0.7718361211        0.9811310844        0.0056226212        0.1486250964        1.0018598490       32.1881399218        0.0201135886
        0.3534889397        0.7718361211        0.9849288660        0.0198327033        0.1141838175        1.0023567991       32.3287624143        0.0156688774
        0.4008682421        0.7718361211        0.9887447697        0.0318984982        0.0794322175        1.0028298675       32.4693304027        0.0115701651
        0.4499841204        0.7718361211        0.9926660632        0.0405502172        0.0443846066        1.0032627930       32.6121742536        0.0081244861
        0.5000000000        0.7718361211        0.9964858902        0.0441175342        0.0094997855        1.0037101908       32.7522666035        0.0060973250
        0.5500158796        0.7718361211        1.0003658469        0.0409612564       -0.0253738096        1.0041333074       32.8936526798        0.0065086883
        0.5991317579        0.7718361211        1.0046949613        0.0320213809       -0.0620119146        1.0044364798       33.0459753632        0.0094260844
        0.6465110603        0.7718361211        1.0091050370        0.0191508246       -0.0992411158        1.0046800992       33.1990798557        0.0136492060
        0.6914348289        0.7718361211        1.0137398676        0.0035631159       -0.1375171850        1.0048368586       33.3567674108        0.0185757036
        0.7333396693        0.7718361211        1.0183731362       -0.0126899813       -0.1754600547        1.0049599372       33.5133279618        0.0237534731
        0.7718361211        0.7718361211        1.0228810717       -0.0273936214       -0.2115077124        1.0050196255       33.6636775179        0.0287966243
        0.8067080250        0.7718361211        1.0271596223       -0.0390061038       -0.2443034346        1.0050381082       33.8051090609        0.0334037187
        0.8378965202        0.7718361211        1.0310840914       -0.0464185548       -0.2717681785        1.0050343952       33.9341428864        0.0372256894
        0.8654739292        0.7718361211        1.0345348731       -0.0494950626       -0.2922695409        1.0050423226       34.0479805681        0.0400240988
        0.8896129589        0.7718361211        1.0374221217       -0.0483563460       -0.3046250126        1.0050081667       34.1418436011        0.0416461736
        0.9105557774        0.7718361211        1.0397141880       -0.0442017059       -0.3091051569        1.0049271313       34.2145171314        0.0421623586
        0.9285861398        0.7718361211        1.0415079587       -0.0380670910       -0.3060451023        1.0048249324       34.2700603106        0.0416451488
        0.9440063142        0.7718361211        1.0428281828       -0.0311117963       -0.2964841687        1.0046677379       34.3081333239        0.0402586009
        0.9571193802        0.7718361211        1.0437960660       -0.0239754848       -0.2820112559        1.0045311917       34.3353086246        0.0382242446
        0.9682166634        0.7718361211        1.0444151979       -0.0175748822       -0.2636407925        1.0043794151       34.3504838865        0.0356875624
        0.9775696027        0.7718361211        1.0448414995       -0.0118241753       -0.2425982817        1.0042148472       34.3588741771        0.0328080171
        0.9854251662        0.7718361211        1.0451053983       -0.0073045262       -0.2199395810        1.0039955905       34.3600486150        0.0297281045
        0.9920039252        0.7718361211        1.0453276902       -0.0036121998       -0.1961733304        1.0037950450       34.3604921402        0.0265082708
        0.9975000000        0.7718361211        1.0453222993       -0.0008977803       -0.1679817274        1.0035529542       34.3520280718        0.0226980446
        0.0025000000        0.8067080250        0.9500660001       -0.0007920843        0.1679756850        0.9978117286       31.0430406773        0.0227623603
        0.0079960748        0.8067080250        0.9500469223       -0.0032112075        0.1948479912        0.9976372132       31.0369880580        0.0264094240
        0.0145748338        0.8067080250        0.9502629180       -0.0063582827        0.2172368938        0.9974891721       31.0394377220        0.0294547797
        0.0224303973        0.8067080250        0.9505357370       -0.0101183735        0.2380463014        0.9973759129       31.0448237327        0.0322934410
        0.0317833366        0.8067080250        0.9510304723       -0.0145501347        0.2564419942        0.9973328115       31.0596396625        0.0348142760
        0.0428806198        0.8067080250        0.9517010805       -0.0192065796        0.2721921186        0.9973554831       31.0822475632        0.0369844711
        0.0559936858        0.8067080250        0.9527298980       -0.0237808938        0.2837091636        0.9974506791       31.1188183677        0.0385867624
        0.0714138602        0.8067080250        0.9541245434       -0.0273403213        0.2900842907        0.9976375901       31.1702112301        0.0394864920
        0.0894442226        0.8067080250        0.9559501740       -0.0291600718        0.2904270221        0.9979677567       31.2401880652        0.0395500659
        0.1103870411        0.8067080250        0.9582709955       -0.0279710162        0.2837323861        0.9984331066       31.3306344643        0.0386224592
        0.1345260708        0.8067080250        0.9611185006       -0.0226459906        0.2703637096        0.9990310112       31.4425514141        0.0367423923
        0.1621034798        0.8067080250        0.9643943604       -0.0126378625        0.2504808371        0.9996895415       31.5705162665        0.0339534849
        0.1932919750        0.8067080250        0.9680016945        0.0019769706        0.2253964409        1.0003551037       31.7097036262        0.0305054200
        0.2281638789        0.8067080250        0.9718215268        0.0206553602        0.1968056101        1.0009999909       31.8553559056        0.0267725425
        0.2666603307        0.8067080250        0.9758410364        0.0420283299        0.1656574771        1.0016414463       32.0076092908        0.0231148411
        0.3085651711        0.8067080250        0.9799479241        0.0636970787        0.1338859113        1.0021872371       32.1598295371        0.0200473500
        0.3534889397        0.8067080250        0.9840601343        0.0839884474        0.1021398123        1.0027119026       32.3116906066        0.0178753665
        0.4008682421        0.8067080250        0.9881790531        0.1008912409        0.0706382945        1.0031691725       32.4617324992        0.0166448172
        0.4499841204        0.8067080250        0.9922704349        0.1124819348        0.0397538121        1.0035895025       32.6097924545        0.0161195780
        0.5000000000        0.8067080250        0.9962151886        0.1175180025        0.0091438618        1.0040491484       32.7544268309        0.0159231113
        0.5500158796        0.8067080250        1.0001682310        0.1142642753       -0.0212760219        1.0045093184       32.8994697764        0.0156972965
        0.5991317579        0.8067080250        1.0046639083        0.1035217394       -0.0534333575        1.0048503837       33.0585710030        0.0157311169
        0.6465110603        0.8067080250        1.0093362774        0.0870167166       -0.0867810124        1.0051297860       33.2215506058        0.0165923833
        0.6914348289        0.8067080250        1.0143208844        0.0658487479       -0.1218573270        1.0053542924       33.3930722544        0.0186988409
        0.7333396693        0.8067080250        1.0194370872        0.0426981908       -0.1577620373        1.0054874406       33.5659507211        0.0220625238
        0.7718361211        0.8067080250        1.0246112465        0.0191908537       -0.1941512607        1.0055966278       33.7399783838        0.0263347957
        0.8067080250        0.8067080250        1.0296177498       -0.0017513502       -0.2286055217        1.0056344811       33.9061165093        0.0308581388
        0.8378965202        0.8067080250        1.0344290906       -0.0184793463       -0.2600410539        1.0056383018       34.0646871391        0.0351888593
        0.8654739292        0.8067080250        1.0388689705       -0.0300874159       -0.2860251821        1.0056248565       34.2104390122        0.0388209545
        0.8896129589        0.8067080250        1.0427526446       -0.0362182492       -0.3047545415        1.0056138139       34.3379531461        0.0414257543
        0.9105557774        0.8067080250        1.0459729781       -0.0372175752       -0.3155273503        1.0055613086       34.4422006679        0.0428867794
        0.9285861398        0.8067080250        1.0485122185       -0.0347003948       -0.3181257015        1.0054794913       34.5230045633        0.0431987169
        0.9440063142        0.8067080250        1.0504704745       -0.0300332788       -0.3129218397        1.0053531254       34.5831346659        0.0424383036
        0.9571193802        0.8067080250        1.0519648254       -0.0241636681       -0.3013585958        1.0051932053       34.6268221227        0.0408169714
        0.9682166634        0.8067080250        1.0529803929       -0.0182131080       -0.2843881732        1.0050404600       34.6549840404        0.0384767975
        0.9775696027        0.8067080250        1.0537582068       -0.0125825172       -0.2639783478        1.0048627172       34.6744496221        0.0356860166
        0.9854251662        0.8067080250        1.0542242642       -0.0078389287       -0.2402178789        1.0046495850       34.6824277466        0.0324578301
        0.9920039252        0.8067080250        1.0546316553       -0.0038986846       -0.2145030984        1.0043903451       34.6868773988        0.0289763963
        0.9975000000        0.8067080250        1.0547903476       -0.0009491496       -0.1835271927        1.0041093364       34.6823906223        0.0247916866
        0.0025000000        0.8378965202        0.9410288261       -0.0007885072        0.1801836705        0.9973500473       30.7335277000        0.0244222756
        0.0079960748        0.8378965202        0.9411604580       -0.0033537123        0.2090853845        0.9971124192       30.7305031568        0.0283463940
        0.0145748338        0.8378965202        0.9415741647       -0.0066547515        0.2322140550        0.9969511579       30.7390392125        0.0314934451
        0.0224303973        0.8378965202        0.9420976785       -0.0103052800        0.2529008787        0.9968425336       30.7527789907        0.0343152890
        0.0317833366        0.8378965202        0.9429090839       -0.0143544167        0.2700443523        0.9968422249       30.7792560672        0.0366627404
        0.0428806198        0.8378965202        0.9440253283       -0.0180027727        0.2833294449        0.9969134657       30.8178957729        0.0384882582
        0.0559936858        0.8378965202        0.9456205752       -0.0206423227        0.2911226968        0.9970916827       30.8754915124        0.0395628773
        0.0714138602        0.8378965202        0.9476692512       -0.0212096617        0.2927386284        0.9974172698       30.9524867337        0.0397803723
        0.0894442226        0.8378965202        0.9502907522       -0.0183807081        0.2872227812        0.9979118084       31.0534986972        0.0389987437
        0.1103870411        0.8378965202        0.9535055844       -0.0107656497        0.2749565942        0.9985269081       31.1777583563        0.0372741062
