 variables=x,y,qx_i,qx_G_i,qy_i,qy_G_i
  zone i=           40  j=           39
       -0.6855626234        0.0000001714        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6855593927        0.0553354091        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6811003523        0.1103115367        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6722315118        0.1645751328        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6590128736        0.2177742159        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6415158534        0.2695594259        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6198481537        0.3195974890        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5941620879        0.3675738311        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5646339483        0.4131814007        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5314492092        0.4561177363        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4948135761        0.4961018543        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4549655333        0.5328833048        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4121675794        0.5662272915        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3666929134        0.5959066321        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3188287677        0.6217196731        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2688855514        0.6435105828        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2171933599        0.6611597331        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1640884776        0.6745432976        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1099287124        0.6838571816        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0551096573        0.6897108840        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.6940062397        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.7222632621        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0576616142       -0.7159517165        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1150278948       -0.7061475355        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1717128866       -0.6921332615        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2272955448       -0.6736499412        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2813958380       -0.6508212678        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3336629416       -0.6237850170        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3837574505       -0.5927157939        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4313555712       -0.5578152463        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4761500612       -0.5193097568        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5178520248       -0.4774488561        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5561927052       -0.4325035255        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5909251269       -0.3847643988        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6218255994       -0.3345398854        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6486950927       -0.2821542130        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6713604808       -0.2279453866        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6896756443       -0.1722630617        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7035224172       -0.1154663360        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7128113621       -0.0579214697        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7174758560       -0.0000000289        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7174726447        0.0579211805        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7128048889        0.1154663629        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7035215344        0.1722656647        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6896860984        0.2279509807        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6713740711        0.2821571772        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6486983986        0.3345355495        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6218176899        0.3847565219        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5909157226        0.4324986789        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5561867249        0.4774459599        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5178462637        0.5193044935        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4761436131        0.5578116697        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4313530019        0.5927214954        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3837603436        0.6237967267        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3336664540        0.6508267164        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2813960354        0.6736477479        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2272942864        0.6921348945        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1717131036        0.7061583935        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1150292385        0.7159611938        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0576624607        0.7222635705        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.7270172138        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.7600742989        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0606267840       -0.7532417157        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1209523274       -0.7428696774        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1805691235       -0.7281120230        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2390280586       -0.7086553232        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2959271327       -0.6846302323        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3508973760       -0.6561805441        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4035817794       -0.6234899063        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4536399374       -0.5867705087        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5007488987       -0.5462605370        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5446050312       -0.5022224898        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5849258953       -0.4549413834        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6214519575       -0.4047228558        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6539481601       -0.3518911940        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6822053569       -0.2967872805        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7060416143       -0.2397664553        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7253033678       -0.1811962877        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7398664169       -0.1214542615        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7496367410       -0.0609253845        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7545436702       -0.0000002913        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7545404801        0.0609245722        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7496302960        0.1214537595        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7398654744        0.1811983305        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7253136149        0.2397714521        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7060549404        0.2967896692        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6822084877        0.3518863537        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6539401780        0.4047145056        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6214424835        0.4549360251        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5849198001        0.5022190562        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5445991488        0.5462547579        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5007423367        0.5867663964        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4536372170        0.6234949732        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4035844717        0.6561915572        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3509006935        0.6846350556        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2959271870        0.7086525928        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2390266933        0.7281130880        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1805692428        0.7428798837        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1209535903        0.7532505702        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0606275871        0.7600740915        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.7653600454        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.8038521492        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0640598757       -0.7964163067        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1278116713       -0.7853868005        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1908229279       -0.7697684568        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2526120333       -0.7491847732        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3127515522       -0.7237744637        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3708515064       -0.6936882899        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4265345043       -0.6591203692        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4794409072       -0.6202950967        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5292295762       -0.5774643243        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5755798174       -0.5309055646        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6181933485       -0.4809200838        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6567960971       -0.4278308920        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6911398444       -0.3719806589        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7210037312       -0.3137295507        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7461956265       -0.2534529776        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7665533461       -0.1915392496        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7819457028       -0.1283871380        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7922733691       -0.0644033569        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7974609903       -0.0000006183        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7974578234        0.0644018924        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7922669533        0.1283859769        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7819446854        0.1915405966        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7665633458        0.2534572351        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7462086370        0.3137312248        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7210066475        0.3719751859        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6911317650        0.4278219443        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6567865281        0.4809140830        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6181871052        0.5309014581        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5755737786        0.5774578969        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5292228663        0.6202903125        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4794379959        0.6591246491        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4265369485        0.6936984443        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3708545836        0.7237785107        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3127514277        0.7491813689        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2526105329        0.7697688130        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1908229250        0.7853962020        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1278128343        0.7964243910        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0640606252        0.8038512971        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.8097535640        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.8544897728        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0680309158       -0.8463561434        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1357458405       -0.8345661477        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2026834527       -0.8179522489        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2683245496       -0.7960649888        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3322122749       -0.7690524040        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3939323500       -0.7370733154        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4530838073       -0.7003339510        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5092847607       -0.6590728237        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5621730343       -0.6135575926        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6114081983       -0.5640831375        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6566736460       -0.5109695203        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6976784873       -0.4545598455        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7341592799       -0.3952180463        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7658816168       -0.3333265935        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7926415717       -0.2692841132        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8142669897       -0.2035029056        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8306186019       -0.1364063653        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8415909432       -0.0684263140        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8471032390       -0.0000010005        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8471000989        0.0684240873        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8415845606        0.1364044341        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8306174971        0.2035034399        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8142767018        0.2692875077        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7926542154        0.3333274332        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7658842833        0.3952118333        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7341510859        0.4545501986        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6976688059        0.5109627681        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6566672287        0.5640782443        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6114019761        0.6135504069        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5621661505        0.6590672537        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5092816261        0.7003373121        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4530859620        0.7370824679        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3939351470        0.7690555444        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3322119414        0.7960607966        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2683228911        0.8179517767        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2026833069        0.8345746098        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1357468868        0.8463633287        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0680316028        0.8544881672        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.8611033204        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.9133165738        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0726441575       -0.9043723092        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1449631336       -0.8916988355        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2164620769       -0.8739283783        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2865781148       -0.8505267246        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3548202119       -0.8216527415        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4207458594       -0.7874746129        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4839267007       -0.7482126351        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5439550049       -0.7041217225        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6004441564       -0.6554878978        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6530307981       -0.6026262161        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7013770351       -0.5458785754        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7451724403       -0.4856114236        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7841358857       -0.4222133965        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8180172253       -0.3560928768        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8465988300       -0.2876754605        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8696969619       -0.2174013181        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8871629634       -0.1457224494        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8988842387       -0.0730998443        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.9047737175       -0.0000014181        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.9047706097        0.0730967849        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8988778986        0.1457196766        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8871617634        0.2174009617        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8697063488        0.2876779063        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8466110587        0.3560928017        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8180196145        0.4222063791        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7841275733        0.4856010204        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7451626446        0.5458710069        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7013704330        0.6026204665        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6530243807        0.6554798891        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6004370889        0.7041152983        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5439516288        0.7482149877        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4839285367        0.7874826606        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4207483472        0.8216548880        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3548196506        0.8505216759        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2865762854        0.8739270018        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2164617756        0.8917062633        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1449640517        0.9043785057        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0726447757        0.9133141465        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.9207574742        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.9811904024        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0779668744       -0.9713108317        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1555979640       -0.9576180065        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2323597309       -0.9385131203        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3076389167       -0.9133641709        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3809050505       -0.8823425212        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4516830517       -0.8456271578        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5195129625       -0.8034546094        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5839572323       -0.7560987140        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6446010474       -0.7038666818        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7010545971       -0.6470968464        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7529554248       -0.5861562994        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7999705611       -0.5214384229        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8417984727       -0.4533603536        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8781708540       -0.3823603714        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.9088542658       -0.3088951900        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.9336516053       -0.2334371363        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.9524033828       -0.1564712147        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.9649887748       -0.0784920687        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.9713134470       -0.0000018431        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.9713103794        0.0784881626        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.9649824922        0.1564675851        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.9524020867        0.2334358673        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.9336606360        0.3088966573        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.9088660394        0.3823593581        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8781729514        0.4533525268        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8417900555        0.5214272672        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7999606684        0.5861479110        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7529486467        0.6470902320        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7010479934        0.7038578485        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6445938072        0.7560914304        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5839536167        0.8034559257        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5195144684        0.8456340584        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4516852181        0.8823436483        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3809042583        0.9133582607        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3076369177        0.9385108257        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2323592721        0.9576243638        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1555987497        0.9713160067        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0779674214        0.9811871427        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.9895860095        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -1.0600909599        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0841543165       -1.0491241287        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1679605228       -1.0342463445        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2508401099       -1.0135902345        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3321212477       -0.9864101209        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4112276232       -0.9528918921        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4876462922       -0.9132270926        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5608805620       -0.8676711204        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6304582177       -0.8165198111        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6959316660       -0.7601050048        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7568803456       -0.6987920951        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8129132469       -0.6329774604        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8636711967       -0.5630857922        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.9088289410       -0.4895673587        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.9480970642       -0.4128951939        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.9812237483       -0.3335621846        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -1.0079963547       -0.2520780380        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -1.0282428013       -0.1689661253        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -1.0418327003       -0.0847602109        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -1.0486632731       -0.0000022298        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -1.0486602576        0.0847555353        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -1.0418265003        0.1689617156        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -1.0282414197        0.2520759255        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -1.0080050073        0.3335627337        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.9812350379        0.4128933116        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.9480988755        0.4895588155        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.9088204621        0.5630739893        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8636612572        0.6329683493        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8129063346        0.6987847088        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7568735983        0.7600954491        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6959242995        0.8165117668        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6304543973        0.8676714719        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5608817555        0.9132329006        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4876481520        0.9528920748        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4112266231        0.9864034484        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3321191038        1.0135871090        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2508395099        1.0342516890        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1679611842        1.0491283419        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0841547961        1.0600869508        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        1.0695965906        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -1.1525768494        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0914071318       -1.1403355430        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.1824517069       -1.1240687633        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2725025018       -1.1015943293        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3608190298       -1.0720333137        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.4467712424       -1.0355886319        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.5298018125       -0.9924665478        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6093709871       -0.9429445780        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.6849659181       -0.8873443433        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.7561005891       -0.8260265541        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8223183925       -0.7593883233        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.8831948501       -0.6878603589        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.9383400721       -0.6119040524        0.0000000000        0.0000000000        0.0000000000        0.0000000000
