 variables=x,y,d,u,v,T,p,txx,tyy,txy,qx,qy,tzz
  zone i=           35  j=           35
   0.3534889397   0.4499841204   1.5019989345   0.0028637762   0.0019890217   2.9872160383   4.4867953066   2.5692228350   1.5020585831   0.0028166989   0.0014590263   2.9857444403   2.5698251026
   0.4008682421   0.4499841204   1.5020585831   0.0028166989   0.0014590263   2.9857444403   4.4847630636   2.5698251026   1.5023345326   0.0027812544   0.0008456832   2.9839612365   2.5700890149
   0.4499841204   0.4499841204   1.5023345326   0.0027812544   0.0008456832   2.9839612365   4.4829080095   2.5700890149   1.5028180203   0.0027815560   0.0001814929   2.9819421505   2.5700064432
   0.5000000000   0.4499841204   1.5028180203   0.0027815560   0.0001814929   2.9819421505   4.4813163994   2.5700064432   1.5034463960   0.0028044163  -0.0004996991   2.9797841733   2.5695611379
   0.5500158796   0.4499841204   1.5034463960   0.0028044163  -0.0004996991   2.9797841733   4.4799457763   2.5695611379   1.5041931773   0.0028686293  -0.0011609879   2.9775917778   2.5687421217
   0.5991317579   0.4499841204   1.5041931773   0.0028686293  -0.0011609879   2.9775917778   4.4788732371   2.5687421217   1.5050186917   0.0029792422  -0.0017685868   2.9754491524   2.5674910701
   0.6465110603   0.4499841204   1.5050186917   0.0029792422  -0.0017685868   2.9754491524   4.4781065907   2.5674910701   1.5058889883   0.0031352892  -0.0022863158   2.9734322772   2.5657423535
   0.6914348289   0.4499841204   1.5058889883   0.0031352892  -0.0022863158   2.9734322772   4.4776589236   2.5657423535   1.5067753348   0.0033303212  -0.0026791660   2.9715987689   2.5634199299
   0.7333396693   0.4499841204   1.5067753348   0.0033303212  -0.0026791660   2.9715987689   4.4775317298   2.5634199299   1.5076254608   0.0035570265  -0.0029249890   2.9699779519   2.5604327701
   0.7718361211   0.4499841204   1.5076254608   0.0035570265  -0.0029249890   2.9699779519   4.4776143783   2.5604327701   1.5083712044   0.0037858132  -0.0030155332   2.9685687463   2.5566777742
   0.8067080250   0.4499841204   1.5083712044   0.0037858132  -0.0030155332   2.9685687463   4.4777036152   2.5566777742   1.5089226471   0.0039732201  -0.0029490747   2.9673403862   2.5520192022
   0.8378965202   0.4499841204   1.5089226471   0.0039732201  -0.0029490747   2.9673403862   4.4774871104   2.5520192022   1.5092360911   0.0040856422  -0.0027304730   2.9662396555   2.5463164116
   0.8654739292   0.4499841204   1.5092360911   0.0040856422  -0.0027304730   2.9662396555   4.4767559428   2.5463164116   1.5093047095   0.0041350182  -0.0023752582   2.9651701308   2.5394555615
   0.8896129589   0.4499841204   1.5093047095   0.0041350182  -0.0023752582   2.9651701308   4.4753452428   2.5394555615   1.5090111011   0.0041190591  -0.0019032669   2.9640317332   2.5313764746
   0.9105557774   0.4499841204   1.5090111011   0.0041190591  -0.0019032669   2.9640317332   4.4727567894   2.5313764746   1.5080915809   0.0040224227  -0.0013350736   2.9627339045   2.5221327487
   0.9285861398   0.4499841204   1.5080915809   0.0040224227  -0.0013350736   2.9627339045   4.4680740579   2.5221327487   1.5061208064   0.0037711547  -0.0006838527   2.9612127485   2.5121011212
   0.9440063142   0.4499841204   1.5061208064   0.0037711547  -0.0006838527   2.9612127485   4.4599441327   2.5121011212   1.5022639764   0.0032011262  -0.0000018475   2.9594954575   2.5027336929
   0.9571193802   0.4499841204   1.5022639764   0.0032011262  -0.0000018475   2.9594954575   4.4459434143   2.5027336929   1.4987064609   0.0014582388   0.0007330895   2.9569102668   2.4966672647
   0.9682166634   0.4499841204   1.4987064609   0.0014582388   0.0007330895   2.9569102668   4.4315405212   2.4966672647   1.5214417566   0.0440641792   0.0006224040   2.9106537887   2.2711941644
   0.9775696027   0.4499841204   1.5214417566   0.0440641792   0.0006224040   2.9106537887   4.4283902132   2.2711941644   1.7261878021   0.1026433782   0.0042691506   2.8394810802   2.0595524226
   0.9854251662   0.4499841204   1.7261878021   0.1026433782   0.0042691506   2.8394810802   4.9014776050   2.0595524226   2.2823525442   0.0161666382   0.2445568590   0.0393379126   2.2900453354
   0.0145748338   0.5000000000   1.7552639927  -0.0797875373  -0.0017140074   2.8007895943   4.9161251259   1.9669505978   1.5552554844  -0.0252630503  -0.0023631455   2.8765246736   2.1752711456
   0.0224303973   0.5000000000   1.5552554844  -0.0252630503  -0.0023631455   2.8765246736   4.4737307745   2.1752711456   1.5085464104  -0.0043617513  -0.0015745343   2.9173858430   2.3165187748
   0.0317833366   0.5000000000   1.5085464104  -0.0043617513  -0.0015745343   2.9173858430   4.4010119413   2.3165187748   1.5001949026   0.0036955829  -0.0006686206   2.9420261295   2.4120560173
   0.0428806198   0.5000000000   1.5001949026   0.0036955829  -0.0006686206   2.9420261295   4.4136126027   2.4120560173   1.5015936680   0.0057373993   0.0001432304   2.9575396500   2.4736555988
   0.0559936858   0.5000000000   1.5015936680   0.0057373993   0.0001432304   2.9575396500   4.4410228113   2.4736555988   1.5057442928   0.0054134314   0.0008524761   2.9678569257   2.5114774605
   0.0714138602   0.5000000000   1.5057442928   0.0054134314   0.0008524761   2.9678569257   4.4688336277   2.5114774605   1.5088652698   0.0046496869   0.0014870994   2.9749620482   2.5337296600
   0.0894442226   0.5000000000   1.5088652698   0.0046496869   0.0014870994   2.9749620482   4.4888169136   2.5337296600   1.5091221310   0.0039729501   0.0020424338   2.9800126196   2.5465913382
   0.1103870411   0.5000000000   1.5091221310   0.0039729501   0.0020424338   2.9800126196   4.4972029949   2.5465913382   1.5081806498   0.0034634235   0.0024990566   2.9835972565   2.5541630995
   0.1345260708   0.5000000000   1.5081806498   0.0034634235   0.0024990566   2.9835972565   4.4998036490   2.5541630995   1.5068046561   0.0032011966   0.0028285833   2.9860899791   2.5589548819
   0.1621034798   0.5000000000   1.5068046561   0.0032011966   0.0028285833   2.9860899791   4.4994542840   2.5589548819   1.5051712286   0.0031364044   0.0030069705   2.9876966439   2.5622699657
   0.1932919750   0.5000000000   1.5051712286   0.0031364044   0.0030069705   2.9876966439   4.4969950282   2.5622699657   1.5036626491   0.0030735167   0.0030209098   2.9884969637   2.5647059395
   0.2281638789   0.5000000000   1.5036626491   0.0030735167   0.0030209098   2.9884969637   4.4936912613   2.5647059395   1.5026475000   0.0029941190   0.0028689060   2.9885727767   2.5665565465
   0.2666603307   0.5000000000   1.5026475000   0.0029941190   0.0028689060   2.9885727767   4.4907714114   2.5665565465   1.5020911607   0.0029276179   0.0025612732   2.9880208189   2.5679623069
   0.3085651711   0.5000000000   1.5020911607   0.0029276179   0.0025612732   2.9880208189   4.4882796600   2.5679623069   1.5019024666   0.0028891483   0.0021165101   2.9869482393   2.5689611845
   0.3534889397   0.5000000000   1.5019024666   0.0028891483   0.0021165101   2.9869482393   4.4861049281   2.5689611845   1.5019663010   0.0028679768   0.0015540240   2.9854630945   2.5695753924
   0.4008682421   0.5000000000   1.5019663010   0.0028679768   0.0015540240   2.9854630945   4.4840649608   2.5695753924   1.5022468562   0.0028519281   0.0009060265   2.9836651796   2.5698537128
   0.4499841204   0.5000000000   1.5022468562   0.0028519281   0.0009060265   2.9836651796   4.4822016361   2.5698537128   1.5027327833   0.0028603730   0.0002049616   2.9816318017   2.5697892638
   0.5000000000   0.5000000000   1.5027327833   0.0028603730   0.0002049616   2.9816318017   4.4805958563   2.5697892638   1.5033671377   0.0028819647  -0.0005174739   2.9794611072   2.5693651640
   0.5500158796   0.5000000000   1.5033671377   0.0028819647  -0.0005174739   2.9794611072   4.4792239168   2.5693651640   1.5041160080   0.0029331708  -0.0012261024   2.9772580696   2.5685499490
   0.5991317579   0.5000000000   1.5041160080   0.0029331708  -0.0012261024   2.9772580696   4.4781415224   2.5685499490   1.5049441261   0.0030247967  -0.0018859780   2.9751099792   2.5672964879
   0.6465110603   0.5000000000   1.5049441261   0.0030247967  -0.0018859780   2.9751099792   4.4773742876   2.5672964879   1.5058194717   0.0031601019  -0.0024556741   2.9730929907   2.5655477390
   0.6914348289   0.5000000000   1.5058194717   0.0031601019  -0.0024556741   2.9730929907   4.4769413165   2.5655477390   1.5067060539   0.0033395047  -0.0028953824   2.9712659914   2.5632219395
   0.7333396693   0.5000000000   1.5067060539   0.0033395047  -0.0028953824   2.9712659914   4.4768244570   2.5632219395   1.5075451257   0.0035567824  -0.0031769760   2.9696578073   2.5602284469
   0.7718361211   0.5000000000   1.5075451257   0.0035567824  -0.0031769760   2.9696578073   4.4768931524   2.5602284469   1.5082708653   0.0037784878  -0.0032886862   2.9682671730   2.5564648843
   0.8067080250   0.5000000000   1.5082708653   0.0037784878  -0.0032886862   2.9682671730   4.4769508974   2.5564648843   1.5087983480   0.0039609826  -0.0032287692   2.9670635879   2.5517954384
   0.8378965202   0.5000000000   1.5087983480   0.0039609826  -0.0032287692   2.9670635879   4.4767006399   2.5517954384   1.5090870226   0.0040684542  -0.0030030335   2.9659924506   2.5460811871
   0.8654739292   0.5000000000   1.5090870226   0.0040684542  -0.0030030335   2.9659924506   4.4759407164   2.5460811871   1.5091349955   0.0041148592  -0.0026295101   2.9649548210   2.5392096775
   0.8896129589   0.5000000000   1.5091349955   0.0041148592  -0.0026295101   2.9649548210   4.4745170805   2.5392096775   1.5088168291   0.0040959734  -0.0021319039   2.9638504720   2.5311191872
   0.9105557774   0.5000000000   1.5088168291   0.0040959734  -0.0021319039   2.9638504720   4.4719074710   2.5311191872   1.5078657408   0.0039957358  -0.0015336961   2.9625884524   2.5218648623
   0.9285861398   0.5000000000   1.5078657408   0.0039957358  -0.0015336961   2.9625884524   4.4671856313   2.5218648623   1.5058662296   0.0037396679  -0.0008506837   2.9611024992   2.5118243175
   0.9440063142   0.5000000000   1.5058662296   0.0037396679  -0.0008506837   2.9611024992   4.4590242561   2.5118243175   1.5019938476   0.0031651902  -0.0001373770   2.9594197102   2.5024528481
   0.9571193802   0.5000000000   1.5019938476   0.0031651902  -0.0001373770   2.9594197102   4.4450301972   2.5024528481   1.4984399202   0.0014172517   0.0006271024   2.9568653013   2.4964018286
   0.9682166634   0.5000000000   1.4984399202   0.0014172517   0.0006271024   2.9568653013   4.4306850061   2.4964018286   1.5212199113   0.0440526790   0.0005511396   2.9105961040   2.2708499518
   0.9775696027   0.5000000000   1.5212199113   0.0440526790   0.0005511396   2.9105961040   4.4276567471   2.2708499518   1.7260845306   0.1026186350   0.0042190472   2.8394687597   2.0594253371
   0.9854251662   0.5000000000   1.7260845306   0.1026186350   0.0042190472   2.8394687597   4.9011631013   2.0594253371   2.2821917155   0.0161052009   0.2445941562   0.0392896719   2.2898796917
   0.0145748338   0.5500158796   1.7552445329  -0.0797475362  -0.0016772682   2.8007144843   4.9159387868   1.9668365177   1.5552456523  -0.0252134731  -0.0023054268   2.8764203384   2.1751232316
   0.0224303973   0.5500158796   1.5552456523  -0.0252134731  -0.0023054268   2.8764203384   4.4735402256   2.1751232316   1.5085295830  -0.0043189739  -0.0014865402   2.9172421618   2.3162960540
   0.0317833366   0.5500158796   1.5085295830  -0.0043189739  -0.0014865402   2.9172421618   4.4007461019   2.3162960540   1.5001699903   0.0037278462  -0.0005498385   2.9418393214   2.4117518667
   0.0428806198   0.5500158796   1.5001699903   0.0037278462  -0.0005498385   2.9418393214   4.4132590662   2.4117518667   1.5015624006   0.0057583555   0.0002910699   2.9573107715   2.4732954763
   0.0559936858   0.5500158796   1.5015624006   0.0057583555   0.0002910699   2.9573107715   4.4405866613   2.4732954763   1.5057107671   0.0054235589   0.0010261504   2.9675866339   2.5110728396
   0.0714138602   0.5500158796   1.5057107671   0.0054235589   0.0010261504   2.9675866339   4.4683271469   2.5110728396   1.5088270765   0.0046489716   0.0016814833   2.9746529004   2.5332853926
   0.0894442226   0.5500158796   1.5088270765   0.0046489716   0.0016814833   2.9746529004   4.4882368392   2.5332853926   1.5090884252   0.0039601374   0.0022508008   2.9796654581   2.5461349213
   0.1103870411   0.5500158796   1.5090884252   0.0039601374   0.0022508008   2.9796654581   4.4965786537   2.5461349213   1.5081516448   0.0034420017   0.0027131015   2.9832156313   2.5536979233
   0.1345260708   0.5500158796   1.5081516448   0.0034420017   0.0027131015   2.9832156313   4.4991415610   2.5536979233   1.5067856811   0.0031789291   0.0030380800   2.9856777809   2.5584970638
   0.1621034798   0.5500158796   1.5067856811   0.0031789291   0.0030380800   2.9856777809   4.4987765287   2.5584970638   1.5051635250   0.0031231585   0.0032028349   2.9872595890   2.5618245722
   0.1932919750   0.5500158796   1.5051635250   0.0031231585   0.0032028349   2.9872595890   4.4963141732   2.5618245722   1.5036661359   0.0030785778   0.0031959698   2.9880418776   2.5642695250
   0.2281638789   0.5500158796   1.5036661359   0.0030785778   0.0031959698   2.9880418776   4.4930173841   2.5642695250   1.5026606616   0.0030268481   0.0030181700   2.9881060882   2.5661335393
   0.2666603307   0.5500158796   1.5026606616   0.0030268481   0.0030181700   2.9881060882   4.4901094715   2.5661335393   1.5021141883   0.0029949377   0.0026830590   2.9875504353   2.5675591329
   0.3085651711   0.5500158796   1.5021141883   0.0029949377   0.0026830590   2.9875504353   4.4876418971   2.5675591329   1.5019304866   0.0029923774   0.0022117902   2.9864792623   2.5685745122
   0.3534889397   0.5500158796   1.5019304866   0.0029923774   0.0022117902   2.9864792623   4.4854842516   2.5685745122   1.5019977041   0.0030032079   0.0016246399   2.9850002529   2.5692090026
   0.4008682421   0.5500158796   1.5019977041   0.0030032079   0.0016246399   2.9850002529   4.4834635265   2.5692090026   1.5022805847   0.0030099444   0.0009540228   2.9832111471   2.5695071564
   0.4499841204   0.5500158796   1.5022805847   0.0030099444   0.0009540228   2.9832111471   4.4816201863   2.5695071564   1.5027618123   0.0030250011   0.0002295993   2.9811896968   2.5694568239
   0.5000000000   0.5500158796   1.5027618123   0.0030250011   0.0002295993   2.9811896968   4.4800180316   2.5694568239   1.5033943803   0.0030377820  -0.0005213479   2.9790325385   2.5690377242
   0.5500158796   0.5500158796   1.5033943803   0.0030377820  -0.0005213479   2.9790325385   4.4786607771   2.5690377242   1.5041402732   0.0030639559  -0.0012663769   2.9768426636   2.5682167993
   0.5991317579   0.5500158796   1.5041402732   0.0030639559  -0.0012663769   2.9768426636   4.4775889372   2.5682167993   1.5049713313   0.0031210745  -0.0019712140   2.9747076622   2.5669590084
   0.6465110603   0.5500158796   1.5049713313   0.0031210745  -0.0019712140   2.9747076622   4.4768497508   2.5669590084   1.5058547100   0.0032189562  -0.0025909598   2.9727026289   2.5652097742
   0.6914348289   0.5500158796   1.5058547100   0.0032189562  -0.0025909598   2.9727026289   4.4764582554   2.5652097742   1.5067489717   0.0033669769  -0.0030798820   2.9708878803   2.5628830562
   0.7333396693   0.5500158796   1.5067489717   0.0033669769  -0.0030798820   2.9708878803   4.4763822588   2.5628830562   1.5075873356   0.0035620431  -0.0034021011   2.9692929529   2.5598864515
   0.7718361211   0.5500158796   1.5075873356   0.0035620431  -0.0034021011   2.9692929529   4.4764684516   2.5598864515   1.5083028278   0.0037678998  -0.0035394300   2.9679173951   2.5561165222
   0.8067080250   0.5500158796   1.5083028278   0.0037678998  -0.0035394300   2.9679173951   4.4765181997   2.5561165222   1.5088169341   0.0039414076  -0.0034877154   2.9667318659   2.5514398493
   0.8378965202   0.5500158796   1.5088169341   0.0039414076  -0.0034877154   2.9667318659   4.4762552781   2.5514398493   1.5090912566   0.0040435004  -0.0032528146   2.9656814544   2.5457177085
   0.8654739292   0.5500158796   1.5090912566   0.0040435004  -0.0032528146   2.9656814544   4.4754839528   2.5457177085   1.5091249344   0.0040870139  -0.0028557369   2.9646664410   2.5388351819
   0.8896129589   0.5500158796   1.5091249344   0.0040870139  -0.0028557369   2.9646664410   4.4740520484   2.5388351819   1.5087892789   0.0040655860  -0.0023256845   2.9635863956   2.5307385966
   0.9105557774   0.5500158796   1.5087892789   0.0040655860  -0.0023256845   2.9635863956   4.4714273808   2.5307385966   1.5078159442   0.0039624542  -0.0016893829   2.9623499752   2.5214780120
   0.9285861398   0.5500158796   1.5078159442   0.0039624542  -0.0016893829   2.9623499752   4.4666785250   2.5214780120   1.5058008851   0.0037029867  -0.0009658845   2.9608895205   2.5114422430
   0.9440063142   0.5500158796   1.5058008851   0.0037029867  -0.0009658845   2.9608895205   4.4585100608   2.5114422430   1.5019239108   0.0031265449  -0.0002125652   2.9592316422   2.5020735522
   0.9571193802   0.5500158796   1.5019239108   0.0031265449  -0.0002125652   2.9592316422   4.4445407610   2.5020735522   1.4983796170   0.0013773716   0.0005890075   2.9567017535   2.4960398082
   0.9682166634   0.5500158796   1.4983796170   0.0013773716   0.0005890075   2.9567017535   4.4302616410   2.4960398082   1.5211848176   0.0439814294   0.0005401083   2.9104892365   2.2706785582
   0.9775696027   0.5500158796   1.5211848176   0.0439814294   0.0005401083   2.9104892365   4.4273920383   2.2706785582   1.7260517072   0.1025708421   0.0042347101   2.8393710609   2.0592506832
   0.9854251662   0.5500158796   1.7260517072   0.1025708421   0.0042347101   2.8393710609   4.9009012669   2.0592506832   2.2818663024   0.0161944375   0.2444904204   0.0394378671   2.2896616358
   0.0145748338   0.5991317579   1.7552347527  -0.0796810917  -0.0016223289   2.8005589963   4.9156384774   1.9666992245   1.5552898719  -0.0251236843  -0.0022358023   2.8762298465   2.1750166148
   0.0224303973   0.5991317579   1.5552898719  -0.0251236843  -0.0022358023   2.8762298465   4.4733711496   2.1750166148   1.5085865792  -0.0042375592  -0.0013782412   2.9169866115   2.3160836720
   0.0317833366   0.5991317579   1.5085865792  -0.0042375592  -0.0013782412   2.9169866115   4.4005268538   2.3160836720   1.5002246028   0.0037951661  -0.0004049010   2.9415149534   2.4114002857
   0.0428806198   0.5991317579   1.5002246028   0.0037951661  -0.0004049010   2.9415149534   4.4129331026   2.4114002857   1.5016104053   0.0058121446   0.0004659452   2.9569240590   2.4728343720
   0.0559936858   0.5991317579   1.5016104053   0.0058121446   0.0004659452   2.9569240590   4.4401479346   2.4728343720   1.5057559182   0.0054659360   0.0012238818   2.9671432840   2.5105267956
   0.0714138602   0.5991317579   1.5057559182   0.0054659360   0.0012238818   2.9671432840   4.4677935599   2.5105267956   1.5088704972   0.0046822582   0.0018937292   2.9741592806   2.5326769492
   0.0894442226   0.5991317579   1.5088704972   0.0046822582   0.0018937292   2.9741592806   4.4876211925   2.5326769492   1.5091413811   0.0039855978   0.0024674911   2.9791262155   2.5455017478
   0.1103870411   0.5991317579   1.5091413811   0.0039855978   0.0024674911   2.9791262155   4.4959226514   2.5455017478   1.5082131637   0.0034649095   0.0029214225   2.9826366964   2.5530518662
   0.1345260708   0.5991317579   1.5082131637   0.0034649095   0.0029214225   2.9826366964   4.4984519280   2.5530518662   1.5068639849   0.0032097402   0.0032261934   2.9850656795   2.5578607994
   0.1621034798   0.5991317579   1.5068639849   0.0032097402   0.0032261934   2.9850656795   4.4980879649   2.5578607994   1.5052614024   0.0031742928   0.0033618228   2.9866229013   2.5612043803
   0.1932919750   0.5991317579   1.5052614024   0.0031742928   0.0033618228   2.9866229013   4.4956481767   2.5612043803   1.5037820805   0.0031618640   0.0033203503   2.9873905531   2.5636641620
   0.2281638789   0.5991317579   1.5037820805   0.0031618640   0.0033203503   2.9873905531   4.4923843811   2.5636641620   1.5027909728   0.0031524644   0.0031084007   2.9874506850   2.5655492494
   0.2666603307   0.5991317579   1.5027909728   0.0031524644   0.0031084007   2.9874506850   4.4895139212   2.5655492494   1.5022569229   0.0031684914   0.0027440898   2.9869039306   2.5669984781
   0.3085651711   0.5991317579   1.5022569229   0.0031684914   0.0027440898   2.9869039306   4.4870971079   2.5669984781   1.5020725045   0.0032118601   0.0022507951   2.9858509033   2.5680323509
   0.3534889397   0.5991317579   1.5020725045   0.0032118601   0.0022507951   2.9858509033   4.4849645442   2.5680323509   1.5021405753   0.0032622206   0.0016507215   2.9843995559   2.5686894301
   0.4008682421   0.5991317579   1.5021405753   0.0032622206   0.0016507215   2.9843995559   4.4829876660   2.5686894301   1.5024181158   0.0032941503   0.0009748801   2.9826440664   2.5690059618
   0.4499841204   0.5991317579   1.5024181158   0.0032941503   0.0009748801   2.9826440664   4.4811784782   2.5690059618   1.5028882188   0.0033124157   0.0002471940   2.9806609681   2.5689682539
   0.5000000000   0.5991317579   1.5028882188   0.0033124157   0.0002471940   2.9806609681   4.4796002533   2.5689682539   1.5035174463   0.0033065233  -0.0005137052   2.9785426516   2.5685582165
   0.5500158796   0.5991317579   1.5035174463   0.0033065233  -0.0005137052   2.9785426516   4.4782908413   2.5685582165   1.5042610785   0.0032925689  -0.0012800939   2.9763887497   2.5677348294
   0.5991317579   0.5991317579   1.5042610785   0.0032925689  -0.0012800939   2.9763887497   4.4772657507   2.5677348294   1.5050942386   0.0032962199  -0.0020197490   2.9742840402   2.5664803185
   0.6465110603   0.5991317579   1.5050942386   0.0032962199  -0.0020197490   2.9742840402   4.4765777729   2.5664803185   1.5059848948   0.0033362895  -0.0026889839   2.9723011749   2.5647336935
   0.6914348289   0.5991317579   1.5059848948   0.0033362895  -0.0026889839   2.9723011749   4.4762406722   2.5647336935   1.5068941360   0.0034316578  -0.0032352340   2.9705013812   2.5624042491
   0.7333396693   0.5991317579   1.5068941360   0.0034316578  -0.0032352340   2.9705013812   4.4762311123   2.5624042491   1.5077431508   0.0035858462  -0.0036099190   2.9689161927   2.5594027823
   0.7718361211   0.5991317579   1.5077431508   0.0035858462  -0.0036099190   2.9689161927   4.4763630548   2.5594027823   1.5084594845   0.0037626519  -0.0037828981   2.9675476352   2.5556275871
   0.8067080250   0.5991317579   1.5084594845   0.0037626519  -0.0037828981   2.9675476352   4.4764253760   2.5556275871   1.5089719440   0.0039198041  -0.0037459174   2.9663684316   2.5509444920
   0.8378965202   0.5991317579   1.5089719440   0.0039198041  -0.0037459174   2.9663684316   4.4761667387   2.5509444920   1.5092402333   0.0040143937  -0.0035036982   2.9653247703   2.5452166151
   0.8654739292   0.5991317579   1.5092402333   0.0040143937  -0.0035036982   2.9653247703   4.4753874481   2.5452166151   1.5092622387   0.0040553005  -0.0030809726   2.9643182290   2.5383247161
   0.8896129589   0.5991317579   1.5092622387   0.0040553005  -0.0030809726   2.9643182290   4.4739335663   2.5383247161   1.5089129778   0.0040319933  -0.0025103175   2.9632488389   2.5302302953
   0.9105557774   0.5991317579   1.5089129778   0.0040319933  -0.0025103175   2.9632488389   4.4712846294   2.5302302953   1.5079224828   0.0039284322  -0.0018251158   2.9620245736   2.5209665579
   0.9285861398   0.5991317579   1.5079224828   0.0039284322  -0.0018251158   2.9620245736   4.4665034489   2.5209665579   1.5058982096   0.0036675325  -0.0010500000   2.9605772397   2.5109331836
   0.9440063142   0.5991317579   1.5058982096   0.0036675325  -0.0010500000   2.9605772397   4.4583279648   2.5109331836   1.5020235691   0.0030896049  -0.0002457375   2.9589332228   2.5015607349
   0.9571193802   0.5991317579   1.5020235691   0.0030896049  -0.0002457375   2.9589332228   4.4443874400   2.5015607349   1.4984956064   0.0013400618   0.0006029219   2.9564201602   2.4955425368
   0.9682166634   0.5991317579   1.4984956064   0.0013400618   0.0006029219   2.9564201602   4.4301826209   2.4955425368   1.5213123918   0.0438472923   0.0005781765   2.9103328018   2.2706531795
   0.9775696027   0.5991317579   1.5213123918   0.0438472923   0.0005781765   2.9103328018   4.4275253557   2.2706531795   1.7260737590   0.1024966935   0.0043106000   2.8391862615   2.0590120328
   0.9854251662   0.5991317579   1.7260737590   0.1024966935   0.0043106000   2.8391862615   4.9006449028   2.0590120328   2.2813538451   0.0164359282   0.2442436140   0.0397852198   2.2893699791
   0.0145748338   0.6465110603   1.7552302472  -0.0795835129  -0.0015483081   2.8003209055   4.9152079552   1.9665285216   1.5553824292  -0.0249878901  -0.0021536251   2.8759516838   2.1749340382
   0.0224303973   0.6465110603   1.5553824292  -0.0249878901  -0.0021536251   2.8759516838   4.4732047161   2.1749340382   1.5087097492  -0.0041122593  -0.0012494585   2.9166183531   2.3158551308
   0.0317833366   0.6465110603   1.5087097492  -0.0041122593  -0.0012494585   2.9166183531   4.4003305440   2.3158551308   1.5003506791   0.0039024530  -0.0002348148   2.9410538275   2.4109666592
   0.0428806198   0.6465110603   1.5003506791   0.0039024530  -0.0002348148   2.9410538275   4.4126121073   2.4109666592   1.5017309569   0.0059042397   0.0006647202   2.9563830462   2.4722336851
   0.0559936858   0.6465110603   1.5017309569   0.0059042397   0.0006647202   2.9563830462   4.4396919410   2.4722336851   1.5058728523   0.0055475657   0.0014393587   2.9665337975   2.5097987523
   0.0714138602   0.6465110603   1.5058728523   0.0055475657   0.0014393587   2.9665337975   4.4672227112   2.5097987523   1.5089895083   0.0047586665   0.0021127484   2.9734918517   2.5318679664
   0.0894442226   0.6465110603   1.5089895083   0.0047586665   0.0021127484   2.9734918517   4.4869680071   2.5318679664   1.5092697660   0.0040605844   0.0026757642   2.9784091486   2.5446526322
   0.1103870411   0.6465110603   1.5092697660   0.0040605844   0.0026757642   2.9784091486   4.4952228787   2.5446526322   1.5083590873   0.0035477747   0.0031028196   2.9818787030   2.5521973971
   0.1345260708   0.6465110603   1.5083590873   0.0035477747   0.0031028196   2.9818787030   4.4977438390   2.5521973971   1.5070343134   0.0033148604   0.0033672914   2.9842771415   2.5570200955
   0.1621034798   0.6465110603   1.5070343134   0.0033148604   0.0033672914   2.9842771415   4.4974080529   2.5570200955   1.5054649072   0.0033134729   0.0034571945   2.9858148298   2.5603787652
   0.1932919750   0.6465110603   1.5054649072   0.0033134729   0.0034571945   2.9858148298   4.4950394455   2.5603787652   1.5040052511   0.0033521531   0.0033711414   2.9865754516   2.5628678156
   0.2281638789   0.6465110603   1.5040052511   0.0033521531   0.0033711414   2.9865754516   4.4918251622   2.5628678156   1.5030239091   0.0034037095   0.0031217354   2.9866434593   2.5647820613
   0.2666603307   0.6465110603   1.5030239091   0.0034037095   0.0031217354   2.9866434593   4.4889965273   2.5647820613   1.5024907052   0.0034814374   0.0027329107   2.9861209147   2.5662587036
   0.3085651711   0.6465110603   1.5024907052   0.0034814374   0.0027329107   2.9861209147   4.4866189189   2.5662587036   1.5023085148   0.0035824443   0.0022267785   2.9851050087   2.5673178575
   0.3534889397   0.6465110603   1.5023085148   0.0035824443   0.0022267785   2.9851050087   4.4845486722   2.5673178575   1.5023804448   0.0036788430   0.0016292444   2.9837038084   2.5679999487
   0.4008682421   0.6465110603   1.5023804448   0.0036788430   0.0016292444   2.9837038084   4.4826582548   2.5679999487   1.5026553986   0.0037386323   0.0009679273   2.9820075044   2.5683341318
   0.4499841204   0.6465110603   1.5026553986   0.0037386323   0.0009679273   2.9820075044   4.4809296752   2.5683341318   1.5031079749   0.0037579034   0.0002611736   2.9800890792   2.5683081163
   0.5000000000   0.6465110603   1.5031079749   0.0037579034   0.0002611736   2.9800890792   4.4793956607   2.5683081163   1.5037276288   0.0037239447  -0.0004842062   2.9780355207   2.5679046999
   0.5500158796   0.6465110603   1.5037276288   0.0037239447  -0.0004842062   2.9780355207   4.4781542918   2.5679046999   1.5044742407   0.0036540987  -0.0012498946   2.9759401179   2.5670810986
   0.5991317579   0.6465110603   1.5044742407   0.0036540987  -0.0012498946   2.9759401179   4.4772252491   2.5670810986   1.5053155733   0.0035835936  -0.0020101655   2.9738838564   2.5658285593
   0.6465110603   0.6465110603   1.5053155733   0.0035835936  -0.0020101655   2.9738838564   4.4766336823   2.5658285593   1.5062196087   0.0035417968  -0.0027204325   2.9719337673   2.5640947896
   0.6914348289   0.6465110603   1.5062196087   0.0035417968  -0.0027204325   2.9719337673   4.4763849162   2.5640947896   1.5071531093   0.0035564095  -0.0033242421   2.9701504658   2.5617760287
   0.7333396693   0.6465110603   1.5071531093   0.0035564095  -0.0033242421   2.9701504658   4.4764715096   2.5617760287   1.5080346226   0.0036458838  -0.0037639330   2.9685685526   2.5587861989
