 variables=x,y,d,u,v,T,p,txx,tyy,txy,qx,qy,tzz
  zone i=           39  j=           39
   0.5991317579   0.8896129589   1.0043888550   0.0422611103  -0.0034367897   1.0054351601   1.0098478692   0.0072612695  -0.0062968916  -0.0299394670   0.0023045326  -0.0004934310  -0.0005699560
   0.6465110603   0.8896129589   1.0093001509   0.0396314230  -0.0057414398   1.0057945938   1.0151486354   0.0102557880  -0.0093534322  -0.0294659183   0.0026035415  -0.0005358684  -0.0006593533
   0.6914348289   0.8896129589   1.0147864975   0.0359316569  -0.0082865578   1.0061691755   1.0210468935   0.0132648973  -0.0124397812  -0.0286916638   0.0031471879  -0.0005514888  -0.0007598504
   0.7333396693   0.8896129589   1.0205901684   0.0314293066  -0.0110659920   1.0065287807   1.0272533777   0.0161887853  -0.0153087213  -0.0275577139   0.0038350599  -0.0005287698  -0.0008308292
   0.7718361211   0.8896129589   1.0269143349   0.0262929637  -0.0141664581   1.0068414784   1.0339399472   0.0188274506  -0.0178702121  -0.0260236871   0.0047738782  -0.0003877236  -0.0008590555
   0.8067080250   0.8896129589   1.0336357325   0.0207725028  -0.0176088076   1.0071497884   1.0410260093   0.0210405726  -0.0199004417  -0.0240279658   0.0058816716  -0.0000877719  -0.0008996937
   0.8378965202   0.8896129589   1.0406117549   0.0152969268  -0.0212647168   1.0073994359   1.0483116948   0.0223864991  -0.0211192967  -0.0217899965   0.0069944610   0.0003143893  -0.0009375319
   0.8654739292   0.8896129589   1.0479720480   0.0101418820  -0.0250730425   1.0075299595   1.0558632351   0.0225166737  -0.0213955742  -0.0193475759   0.0081998021   0.0009802957  -0.0010156782
   0.8896129589   0.8896129589   1.0553537697   0.0057183606  -0.0287498274   1.0076047911   1.0633795146   0.0213954500  -0.0206406955  -0.0170615248   0.0092010163   0.0017210063  -0.0012554827
   0.9105557774   0.8896129589   1.0624715255   0.0023227620  -0.0320288115   1.0076353707   1.0705838895   0.0190537693  -0.0188942533  -0.0154319140   0.0099001980   0.0024764690  -0.0016139758
   0.9285861398   0.8896129589   1.0689056011  -0.0000667253  -0.0347471217   1.0076556624   1.0770887815   0.0160994218  -0.0160839488  -0.0145649746   0.0103301026   0.0032406343  -0.0018384365
   0.9440063142   0.8896129589   1.0743811452  -0.0014246175  -0.0365354418   1.0075943479   1.0825403694   0.0128354611  -0.0127291118  -0.0148980404   0.0105574187   0.0038477800  -0.0019248946
   0.9571193802   0.8896129589   1.0787830914  -0.0019360600  -0.0372375773   1.0075053807   1.0868797691   0.0096651333  -0.0092832069  -0.0163899033   0.0105446939   0.0041449089  -0.0019913452
   0.9682166634   0.8896129589   1.0821609292  -0.0019279646  -0.0369370339   1.0074004183   1.0901693728   0.0069515990  -0.0060080947  -0.0187143705   0.0103944382   0.0041279374  -0.0019617584
   0.9775696027   0.8896129589   1.0845261248  -0.0015947536  -0.0355954712   1.0072014144   1.0923362469   0.0050976488  -0.0032741171  -0.0217365328   0.0102029724   0.0037546575  -0.0017434557
   0.9854251662   0.8896129589   1.0864984588  -0.0011247838  -0.0332618403   1.0069929867   1.0940963281   0.0035384829  -0.0016611060  -0.0249494035   0.0100261118   0.0029626988  -0.0019731316
   0.9920039252   0.8896129589   1.0880448190  -0.0005837236  -0.0301848555   1.0066752472   1.0953077872   0.0026496360  -0.0005753342  -0.0282179826   0.0098811595   0.0018945689  -0.0020616730
   0.9975000000   0.8896129589   1.0890133304  -0.0001162638  -0.0257740049   1.0062040095   1.0957695795   0.0024501122  -0.0002786702  -0.0313667206   0.0098880803   0.0001934922  -0.0021588079
   0.0025000000   0.9105557774   0.9107858994  -0.0001184667   0.0288395567   0.9955353080   0.9067195209  -0.0029806103   0.0009089556  -0.0290168019   0.0066703982  -0.0016044674   0.0020821090
   0.0079960748   0.9105557774   0.9117771967  -0.0005530167   0.0331219246   0.9951769869   0.9073796833  -0.0034701003   0.0013205563  -0.0261212389   0.0067850689  -0.0031186379   0.0021600060
   0.0145748338   0.9105557774   0.9131518956  -0.0009721444   0.0358931501   0.9950769987   0.9086564477  -0.0045206562   0.0027198783  -0.0232649995   0.0069198293  -0.0041838455   0.0022805918
   0.0224303973   0.9105557774   0.9151440986  -0.0011930562   0.0376390227   0.9951322212   0.9106893795  -0.0063055558   0.0047453431  -0.0206690832   0.0069995286  -0.0049813441   0.0022486476
   0.0317833366   0.9105557774   0.9176741914  -0.0010828596   0.0381561801   0.9954449393   0.9134941298  -0.0085649972   0.0078923787  -0.0186262353   0.0070778016  -0.0055158057   0.0023585325
   0.0428806198   0.9105557774   0.9210521745  -0.0004429736   0.0376073682   0.9959856379   0.9173547376  -0.0113658578   0.0114353041  -0.0174347237   0.0071709496  -0.0058943623   0.0022572934
   0.0559936858   0.9105557774   0.9255831933   0.0010599569   0.0358692343   0.9966841955   0.9225141403  -0.0144683972   0.0149829153  -0.0173872153   0.0071720872  -0.0059148977   0.0019781457
   0.0714138602   0.9105557774   0.9311812327   0.0036322492   0.0331044785   0.9976094598   0.9289552065  -0.0174631521   0.0180484931  -0.0185961238   0.0071714974  -0.0057128407   0.0013595735
   0.0894442226   0.9105557774   0.9374413095   0.0072351594   0.0298503386   0.9985781225   0.9361083828  -0.0199011357   0.0200505635  -0.0205381755   0.0070737182  -0.0053615728   0.0005687139
   0.1103870411   0.9105557774   0.9440699736   0.0119584026   0.0261870217   0.9995622597   0.9436567162  -0.0212352156   0.0211445593  -0.0231795465   0.0067459751  -0.0047290397  -0.0000354366
   0.1345260708   0.9105557774   0.9506858656   0.0174229129   0.0225069232   1.0004428845   0.9511069096  -0.0214086850   0.0211893226  -0.0258142584   0.0062529820  -0.0039467367  -0.0004466836
   0.1621034798   0.9105557774   0.9569477686   0.0233155182   0.0190126213   1.0013103772   0.9582017311  -0.0203499301   0.0202802974  -0.0281966649   0.0057178491  -0.0032121870  -0.0006999451
   0.1932919750   0.9105557774   0.9629685784   0.0293572650   0.0157359505   1.0020200981   0.9649138693  -0.0183918284   0.0186234429  -0.0301945030   0.0049743891  -0.0024140350  -0.0007622803
   0.2281638789   0.9105557774   0.9686551578   0.0351237824   0.0128221666   1.0025950449   0.9711688615  -0.0159871721   0.0163485233  -0.0316117935   0.0042703603  -0.0017219380  -0.0007887642
   0.2666603307   0.9105557774   0.9739222552   0.0404253370   0.0102465274   1.0031052667   0.9769465436  -0.0131861347   0.0137491270  -0.0325900615   0.0036266589  -0.0011679993  -0.0007620330
   0.3085651711   0.9105557774   0.9788284497   0.0450044745   0.0079842058   1.0034975292   0.9822519308  -0.0103426765   0.0109783264  -0.0331502917   0.0030302007  -0.0007416421  -0.0007371452
   0.3534889397   0.9105557774   0.9835022387   0.0487753776   0.0059502536   1.0038251049   0.9872642379  -0.0075502427   0.0080821341  -0.0334447042   0.0024984267  -0.0004320849  -0.0007570773
   0.4008682421   0.9105557774   0.9879162843   0.0515600283   0.0040995882   1.0041274706   0.9919938797  -0.0047229771   0.0051559578  -0.0335341721   0.0020396341  -0.0002279495  -0.0007740499
   0.4499841204   0.9105557774   0.9922325158   0.0533562395   0.0023791421   1.0043862957   0.9965847411  -0.0019829315   0.0021987007  -0.0335317000   0.0016839472  -0.0001254610  -0.0008549490
   0.5000000000   0.9105557774   0.9961022110   0.0540929441   0.0007047843   1.0047143120   1.0007981476   0.0010902996  -0.0005791351  -0.0334992151   0.0013766999  -0.0000799619  -0.0007626029
   0.5500158796   0.9105557774   0.9996683471   0.0536642872  -0.0009265698   1.0051180158   1.0047846655   0.0044792312  -0.0031899601  -0.0334487111   0.0013664455  -0.0001193500  -0.0005334210
   0.5991317579   0.9105557774   1.0043102007   0.0519904904  -0.0026184803   1.0054738509   1.0098076450   0.0073812138  -0.0063052398  -0.0333515272   0.0016024940  -0.0002044378  -0.0006782878
   0.6465110603   0.9105557774   1.0091723191   0.0493708556  -0.0044131894   1.0058375223   1.0150633850   0.0104579884  -0.0093922807  -0.0331834228   0.0019112291  -0.0003091711  -0.0007639141
   0.6914348289   0.9105557774   1.0146398101   0.0456438202  -0.0064083940   1.0062256213   1.0209565732   0.0135932938  -0.0126010756  -0.0328258350   0.0024367283  -0.0004143550  -0.0008776970
   0.7333396693   0.9105557774   1.0204702808   0.0410668818  -0.0086289245   1.0066079987   1.0272135471   0.0167938606  -0.0157133144  -0.0322258992   0.0031294894  -0.0004912591  -0.0009518086
   0.7718361211   0.9105557774   1.0268928449   0.0356828059  -0.0111638907   1.0070184813   1.0341000731   0.0200245995  -0.0187343700  -0.0312277678   0.0040299608  -0.0005042004  -0.0010150473
   0.8067080250   0.9105557774   1.0338848149   0.0297751827  -0.0140288971   1.0073684653   1.0415029593   0.0228976537  -0.0214732910  -0.0298159583   0.0051890624  -0.0003849149  -0.0010762248
   0.8378965202   0.9105557774   1.0413760446   0.0235502191  -0.0172911155   1.0077021601   1.0493968896   0.0252893989  -0.0236408075  -0.0278334995   0.0065575204  -0.0000806211  -0.0011306422
   0.8654739292   0.9105557774   1.0491648851   0.0174586361  -0.0207868197   1.0079868282   1.0575443847   0.0267518755  -0.0249403027  -0.0255220545   0.0079070500   0.0003020300  -0.0012252319
   0.8896129589   0.9105557774   1.0574200603   0.0117720251  -0.0244746296   1.0081307113   1.0660176375   0.0268287701  -0.0251984576  -0.0229540760   0.0093304670   0.0009635542  -0.0013603418
   0.9105557774   0.9105557774   1.0657638097   0.0068838358  -0.0281229050   1.0082323588   1.0745375598   0.0255303113  -0.0243229014  -0.0204436953   0.0105426250   0.0017274805  -0.0016823752
   0.9285861398   0.9105557774   1.0738237548   0.0031513042  -0.0314007651   1.0082750722   1.0827097240   0.0228169739  -0.0223672471  -0.0186407538   0.0113752763   0.0024725785  -0.0021926094
   0.9440063142   0.9105557774   1.0811474398   0.0005247363  -0.0341823735   1.0083084831   1.0901301351   0.0193596791  -0.0191811126  -0.0176544846   0.0119211202   0.0032604068  -0.0025365965
   0.9571193802   0.9105557774   1.0872940341  -0.0009576390  -0.0359591729   1.0082424403   1.0962559902   0.0156162129  -0.0153261587  -0.0180589299   0.0122029056   0.0038535459  -0.0026440548
   0.9682166634   0.9105557774   1.0921277797  -0.0015214520  -0.0365637018   1.0081451499   1.1010233242   0.0120684603  -0.0113140704  -0.0197700523   0.0122097748   0.0040691293  -0.0026815899
   0.9775696027   0.9105557774   1.0959130234  -0.0015058384  -0.0360726372   1.0080176545   1.1046996754   0.0090370706  -0.0076475169  -0.0224597169   0.0120371104   0.0039283455  -0.0026651111
   0.9854251662   0.9105557774   1.0985574201  -0.0011827277  -0.0343265576   1.0078003851   1.1071265909   0.0069123877  -0.0047541457  -0.0258263466   0.0118629199   0.0032957596  -0.0025578876
   0.9920039252   0.9105557774   1.1006686749  -0.0006581218  -0.0314898798   1.0075139263   1.1089390182   0.0054229838  -0.0028048030  -0.0295390429   0.0116676581   0.0022005337  -0.0026053949
   0.9975000000   0.9105557774   1.1022420438  -0.0001393621  -0.0270662648   1.0070204587   1.1099802885   0.0046515903  -0.0019040143  -0.0332998194   0.0116474450   0.0003950697  -0.0027347780
   0.0025000000   0.9285861398   0.8999313009  -0.0001515013   0.0305256463   0.9948342050   0.8952824402  -0.0048017288   0.0022414505  -0.0302009005   0.0076891339  -0.0018926518   0.0025706007
   0.0079960748   0.9285861398   0.9014746777  -0.0006208568   0.0346649016   0.9945431664   0.8965554804  -0.0059359509   0.0033575314  -0.0268962621   0.0078344409  -0.0035533113   0.0025887567
   0.0145748338   0.9285861398   0.9034555183  -0.0009038980   0.0369222680   0.9945046164   0.8984906836  -0.0076059146   0.0057151480  -0.0239253538   0.0079360922  -0.0045852797   0.0028289566
   0.0224303973   0.9285861398   0.9061072694  -0.0007963924   0.0377576171   0.9947845428   0.9013815057  -0.0099778350   0.0091322258  -0.0216641983   0.0079895302  -0.0052963056   0.0029859658
   0.0317833366   0.9285861398   0.9097893860  -0.0001435133   0.0372767973   0.9953293091   0.9055400410  -0.0130396455   0.0131205514  -0.0203104111   0.0080874380  -0.0057806716   0.0029253880
   0.0428806198   0.9285861398   0.9148216594   0.0014534094   0.0354758739   0.9960752499   0.9112312129  -0.0165391857   0.0171164289  -0.0202913166   0.0080799535  -0.0058995726   0.0025490049
   0.0559936858   0.9285861398   0.9211178058   0.0042509853   0.0325473230   0.9970826960   0.9184306252  -0.0199575997   0.0205787139  -0.0217069314   0.0080593667  -0.0057519118   0.0017681349
   0.0714138602   0.9285861398   0.9283279124   0.0081835434   0.0291202710   0.9981554953   0.9266156072  -0.0228472466   0.0226946988  -0.0239770170   0.0079388972  -0.0054325824   0.0006499743
   0.0894442226   0.9285861398   0.9358941923   0.0133605363   0.0253205314   0.9991908409   0.9351369051  -0.0244066127   0.0238710544  -0.0269572480   0.0075107332  -0.0047450220  -0.0001407242
   0.1103870411   0.9285861398   0.9432464508   0.0192976831   0.0216495420   1.0001523333   0.9433901387  -0.0245870630   0.0239698750  -0.0298247245   0.0069664521  -0.0039656134  -0.0006423415
   0.1345260708   0.9285861398   0.9500706719   0.0257305357   0.0182185807   1.0011087947   0.9511241052  -0.0232621495   0.0231876103  -0.0323470574   0.0063458941  -0.0031931139  -0.0008430828
   0.1621034798   0.9285861398   0.9567302102   0.0323327640   0.0150676686   1.0018652666   0.9585147671  -0.0211720554   0.0214820294  -0.0343156110   0.0054795692  -0.0023303653  -0.0009159472
   0.1932919750   0.9285861398   0.9630055907   0.0386741864   0.0123192140   1.0024440673   0.9653592412  -0.0186462976   0.0191188067  -0.0356081253   0.0046384578  -0.0015534982  -0.0009232666
   0.2281638789   0.9285861398   0.9688042190   0.0445936703   0.0099374050   1.0029483122   0.9716605562  -0.0157469780   0.0164130028  -0.0364000772   0.0038766379  -0.0009302227  -0.0009086960
   0.2666603307   0.9285861398   0.9741732471   0.0498585642   0.0079057768   1.0033234512   0.9774108643  -0.0128596905   0.0135717782  -0.0367093087   0.0031331135  -0.0004420967  -0.0008685245
   0.3085651711   0.9285861398   0.9791024342   0.0544014410   0.0061339013   1.0036269364   0.9826535764  -0.0099118976   0.0107151033  -0.0367536581   0.0024384291  -0.0000777264  -0.0007907374
   0.3534889397   0.9285861398   0.9837820356   0.0580935441   0.0045717672   1.0038674690   0.9875867821  -0.0071742051   0.0078145489  -0.0366274551   0.0018209011   0.0001731856  -0.0007922894
   0.4008682421   0.9285861398   0.9881526182   0.0608143583   0.0031608519   1.0041214157   0.9922252060  -0.0044148702   0.0049504666  -0.0364223556   0.0013352928   0.0003075997  -0.0008128969
   0.4499841204   0.9285861398   0.9923955727   0.0625773034   0.0018529797   1.0043694876   0.9967318328  -0.0017439712   0.0020727597  -0.0362370101   0.0009635740   0.0003510878  -0.0009060647
   0.5000000000   0.9285861398   0.9962126115   0.0633116695   0.0005798662   1.0046849364   1.0008798043   0.0012224700  -0.0006194734  -0.0361396371   0.0006533872   0.0003429772  -0.0008399456
   0.5500158796   0.9285861398   0.9997135539   0.0629024348  -0.0006625213   1.0050825234   1.0047946215   0.0044987800  -0.0031402427  -0.0361376611   0.0006127782   0.0002607061  -0.0006357365
   0.5991317579   0.9285861398   1.0042587577   0.0612657440  -0.0019325160   1.0054640349   1.0097460626   0.0073605134  -0.0061694710  -0.0362081281   0.0008091730   0.0001260773  -0.0008003175
   0.6465110603   0.9285861398   1.0090380681   0.0587166321  -0.0032869850   1.0058438442   1.0149347293   0.0103918781  -0.0091950147  -0.0363268715   0.0010854168  -0.0000314637  -0.0009159842
   0.6914348289   0.9285861398   1.0144736431   0.0550744246  -0.0047925799   1.0062381798   1.0208021121   0.0135053335  -0.0124066151  -0.0363974549   0.0016141226  -0.0001971337  -0.0010525325
   0.7333396693   0.9285861398   1.0203034570   0.0505526103  -0.0065028535   1.0066405166   1.0270787990   0.0168405512  -0.0156223558  -0.0363215518   0.0023070044  -0.0003437738  -0.0011407425
   0.7718361211   0.9285861398   1.0267898889   0.0451913525  -0.0084782028   1.0070574858   1.0340364440   0.0202828009  -0.0189128289  -0.0359992267   0.0032219984  -0.0004563131  -0.0012321513
   0.8067080250   0.9285861398   1.0338520943   0.0391521303  -0.0107707744   1.0074939155   1.0415996946   0.0237404471  -0.0221063631  -0.0352601981   0.0043107855  -0.0005162609  -0.0013105371
   0.8378965202   0.9285861398   1.0416089806   0.0326163150  -0.0134388482   1.0078502557   1.0497858774   0.0268509765  -0.0250141883  -0.0340357181   0.0057157546  -0.0004089269  -0.0013820822
   0.8654739292   0.9285861398   1.0499332916   0.0258066726  -0.0164981361   1.0082127660   1.0585561481   0.0294657351  -0.0273202061  -0.0321728918   0.0073385445  -0.0001423003  -0.0014584216
   0.8896129589   0.9285861398   1.0585380023   0.0191870350  -0.0198624223   1.0085536034   1.0675923165   0.0311720690  -0.0286582700  -0.0297974586   0.0089172489   0.0002113139  -0.0015495502
   0.9105557774   0.9285861398   1.0676763653   0.0130522875  -0.0234817658   1.0087293152   1.0769964488   0.0313337245  -0.0288579165  -0.0270740778   0.0105483446   0.0008370507  -0.0017012591
   0.9285861398   0.9285861398   1.0771417966   0.0077349634  -0.0271734627   1.0088346273   1.0866579430   0.0298113281  -0.0279117560  -0.0242788615   0.0120129632   0.0016434153  -0.0021341425
   0.9440063142   0.9285861398   1.0864173808   0.0037196505  -0.0305310020   1.0089129194   1.0961005313   0.0265776202  -0.0258620215  -0.0222356974   0.0129765098   0.0023728839  -0.0029568147
   0.9571193802   0.9285861398   1.0947807779   0.0009041770  -0.0334142530   1.0089557575   1.1045853691   0.0225200869  -0.0222400739  -0.0211118904   0.0136217932   0.0031828192  -0.0034604715
   0.9682166634   0.9285861398   1.1016527166  -0.0006588104  -0.0352153121   1.0088962592   1.1114533047   0.0182821915  -0.0177560470  -0.0215852987   0.0139695566   0.0037361019  -0.0035881069
   0.9775696027   0.9285861398   1.1069833016  -0.0012066823  -0.0357103462   1.0087984480   1.1167230366   0.0143034022  -0.0130977964  -0.0236152362   0.0139452247   0.0038562630  -0.0035768483
   0.9854251662   0.9285861398   1.1110209083  -0.0011694006  -0.0348587610   1.0086480111   1.1206290295   0.0110579575  -0.0089423023  -0.0267421361   0.0137992324   0.0034750674  -0.0035068134
   0.9920039252   0.9285861398   1.1139100208  -0.0007705334  -0.0325735820   1.0083562096   1.1232180865   0.0088586114  -0.0056052523  -0.0307257557   0.0136017362   0.0025255651  -0.0032404086
   0.9975000000   0.9285861398   1.1163025190  -0.0001822257  -0.0283109456   1.0078951603   1.1251159064   0.0072158776  -0.0037508296  -0.0351782550   0.0135092383   0.0006032392  -0.0034520756
   0.0025000000   0.9440063142   0.8887436783  -0.0002463134   0.0322460279   0.9941259606   0.8835231630  -0.0068103959   0.0037215191  -0.0311977294   0.0087102280  -0.0022549569   0.0030990637
   0.0079960748   0.9440063142   0.8912391970  -0.0006760213   0.0358739529   0.9938923442   0.8857958148  -0.0089570027   0.0058840608  -0.0275887181   0.0088262410  -0.0039159662   0.0030831550
   0.0145748338   0.9440063142   0.8940544083  -0.0006313866   0.0372194505   0.9940652871   0.8887484521  -0.0114428989   0.0096529943  -0.0248830333   0.0088879716  -0.0048842910   0.0034186149
   0.0224303973   0.9440063142   0.8977176709   0.0000291100   0.0369007899   0.9946321100   0.8928988212  -0.0144690903   0.0144128887  -0.0233316477   0.0089531382  -0.0055302286   0.0036468391
   0.0317833366   0.9440063142   0.9031698537   0.0016955968   0.0350197407   0.9954392533   0.8990507248  -0.0183076336   0.0190603941  -0.0233171548   0.0089609272  -0.0057704637   0.0032910487
   0.0428806198   0.9440063142   0.9103044309   0.0047065445   0.0318689163   0.9965603293   0.9071732835  -0.0222383682   0.0229290298  -0.0249922392   0.0089050205  -0.0056937542   0.0022889953
   0.0559936858   0.9440063142   0.9185281012   0.0089984846   0.0282106777   0.9977449340   0.9164567597  -0.0255613072   0.0252628580  -0.0276644335   0.0087610139  -0.0054112408   0.0008667050
   0.0714138602   0.9440063142   0.9271217481   0.0146205759   0.0242362431   0.9988653001   0.9260697431  -0.0273151140   0.0265087039  -0.0310519734   0.0082364805  -0.0046790628  -0.0001385038
   0.0894442226   0.9440063142   0.9353580914   0.0209955125   0.0205136089   0.9999113822   0.9352752021  -0.0274691843   0.0265656473  -0.0341929384   0.0076461138  -0.0039007817  -0.0008087439
   0.1103870411   0.9440063142   0.9428945578   0.0279035149   0.0170980820   1.0009576635   0.9437975335  -0.0258747296   0.0257966147  -0.0369326457   0.0069225260  -0.0030966693  -0.0010161417
   0.1345260708   0.9440063142   0.9502265449   0.0349024182   0.0140784715   1.0017511554   0.9518905392  -0.0236295091   0.0240040568  -0.0388829107   0.0059755473  -0.0021746504  -0.0011052339
   0.1621034798   0.9440063142   0.9571151859   0.0416956991   0.0114934854   1.0023598693   0.9593738526  -0.0208859214   0.0215846933  -0.0400661983   0.0050278139  -0.0013380860  -0.0010801541
   0.1932919750   0.9440063142   0.9635365975   0.0480263614   0.0093306962   1.0028269117   0.9662604303  -0.0180568495   0.0187834939  -0.0405692560   0.0041292436  -0.0006684101  -0.0011181750
   0.2281638789   0.9440063142   0.9693748589   0.0538034846   0.0075004424   1.0031805455   0.9724579998  -0.0150932876   0.0158925869  -0.0405841029   0.0032344212  -0.0001135385  -0.0010369380
   0.2666603307   0.9440063142   0.9747755494   0.0589635915   0.0059373620   1.0034374638   0.9781263051  -0.0121158152   0.0129795245  -0.0403037839   0.0023162715   0.0003210945  -0.0009235077
   0.3085651711   0.9440063142   0.9796637137   0.0633055036   0.0046044628   1.0036620739   0.9832513146  -0.0092758328   0.0101490506  -0.0398421018   0.0015942711   0.0006057582  -0.0008452807
   0.3534889397   0.9440063142   0.9842528139   0.0668605358   0.0034358381   1.0038813381   0.9880730319  -0.0065565527   0.0073389609  -0.0393466455   0.0010160892   0.0007641929  -0.0008462965
   0.4008682421   0.9440063142   0.9885311871   0.0694646875   0.0023843988   1.0041033416   0.9925874683  -0.0039093524   0.0045934312  -0.0388886146   0.0005725606   0.0008255910  -0.0008727333
   0.4499841204   0.9440063142   0.9926548778   0.0711348720   0.0014157464   1.0043200135   0.9969431603  -0.0014055690   0.0018731325  -0.0385433259   0.0002353516   0.0008131310  -0.0009641057
   0.5000000000   0.9440063142   0.9963754720   0.0718302824   0.0004687620   1.0046045397   1.0009633225   0.0013643845  -0.0006707938  -0.0383818294  -0.0000450422   0.0007578020  -0.0009129733
   0.5500158796   0.9440063142   0.9997795355   0.0714461666  -0.0004643081   1.0049769209   1.0047553592   0.0044385051  -0.0030448222  -0.0384244582  -0.0001154660   0.0006506891  -0.0007291081
   0.5991317579   0.9440063142   1.0041937149   0.0699057401  -0.0013914540   1.0053416543   1.0095577706   0.0071296796  -0.0059059829  -0.0386568604   0.0000174307   0.0004799726  -0.0008965775
   0.6465110603   0.9440063142   1.0088537007   0.0674802443  -0.0023910837   1.0057275670   1.0146319779   0.0100302893  -0.0088042176  -0.0390298475   0.0002176055   0.0002862332  -0.0010352800
   0.6914348289   0.9440063142   1.0141666459   0.0639889412  -0.0034984064   1.0061575997   1.0204114782   0.0131418742  -0.0119225163  -0.0394746707   0.0006312187   0.0000643196  -0.0011976913
   0.7333396693   0.9440063142   1.0199061805   0.0596577940  -0.0047684756   1.0065852283   1.0266224955   0.0164465835  -0.0151144742  -0.0399129043   0.0012507482  -0.0001376723  -0.0013246223
   0.7718361211   0.9440063142   1.0263758225   0.0544318057  -0.0062551380   1.0070225373   1.0335835850   0.0200172184  -0.0184894551  -0.0402194103   0.0021905635  -0.0003165282  -0.0014252075
   0.8067080250   0.9440063142   1.0334478159   0.0485094559  -0.0079968833   1.0074651210   1.0411626289   0.0237022430  -0.0218962267  -0.0402705293   0.0033270555  -0.0004561745  -0.0015155901
   0.8378965202   0.9440063142   1.0412892702   0.0419879066  -0.0100607247   1.0078892815   1.0495042944   0.0272657726  -0.0252636416  -0.0398929938   0.0046674486  -0.0005439438  -0.0016477772
   0.8654739292   0.9440063142   1.0497846701   0.0349800372  -0.0125346268   1.0082865561   1.0584837698   0.0307602418  -0.0282982067  -0.0388780449   0.0062839998  -0.0004709078  -0.0016837689
   0.8896129589   0.9440063142   1.0589403906   0.0277563319  -0.0154156932   1.0086747043   1.0681263853   0.0336702325  -0.0307291651  -0.0371346432   0.0081353116  -0.0002451617  -0.0017520111
   0.9105557774   0.9440063142   1.0685281978   0.0206785570  -0.0186837175   1.0090821516   1.0782327330   0.0356735871  -0.0321887977  -0.0346511940   0.0099654774   0.0000785733  -0.0018903221
   0.9285861398   0.9440063142   1.0788688416   0.0141330497  -0.0222485679   1.0092887668   1.0888902027   0.0358206590  -0.0325425385  -0.0317505508   0.0118156474   0.0006557681  -0.0022117520
   0.9440063142   0.9440063142   1.0897117859   0.0084216689  -0.0260167572   1.0094135006   1.0999697884   0.0340936054  -0.0315812396  -0.0286316078   0.0135518163   0.0014843564  -0.0028308932
   0.9571193802   0.9440063142   1.1003199701   0.0040977782  -0.0295057524   1.0095309460   1.1108070603   0.0303378307  -0.0292738470  -0.0262657971   0.0146663373   0.0021888321  -0.0038955652
   0.9682166634   0.9440063142   1.1099386631   0.0011257122  -0.0325431983   1.0096015656   1.1205958119   0.0255774444  -0.0251851431  -0.0249825560   0.0154357048   0.0030074237  -0.0046096019
   0.9775696027   0.9440063142   1.1175748729  -0.0004824412  -0.0343843369   1.0095583631   1.1282570593   0.0207763811  -0.0198123448  -0.0255816050   0.0158116343   0.0035075228  -0.0047027944
   0.9854251662   0.9440063142   1.1232588454  -0.0009918415  -0.0346863927   1.0094921536   1.1339209909   0.0165341820  -0.0141695107  -0.0280079354   0.0157878982   0.0034429952  -0.0044712200
   0.9920039252   0.9440063142   1.1274700132  -0.0008784673  -0.0332983302   1.0092633128   1.1379141207   0.0132189442  -0.0091476450  -0.0318877726   0.0156247427   0.0027110415  -0.0040581793
   0.9975000000   0.9440063142   1.1312963543  -0.0002935138  -0.0295778076   1.0087877872   1.1412379459   0.0101773930  -0.0058691214  -0.0369412646   0.0154990562   0.0008872410  -0.0042951133
   0.0025000000   0.9571193802   0.8773163383  -0.0004413844   0.0340089581   0.9933238800   0.8714592692  -0.0090909185   0.0053661720  -0.0319020395   0.0096631236  -0.0026185550   0.0037347943
   0.0079960748   0.9571193802   0.8812212424  -0.0006361860   0.0365562250   0.9933348412   0.8753477629  -0.0127068835   0.0091674100  -0.0284148190   0.0097631464  -0.0042486419   0.0035495661
   0.0145748338   0.9571193802   0.8850328740   0.0000411083   0.0365385486   0.9938542874   0.8795937163  -0.0158974211   0.0148508516  -0.0264936100   0.0098051944  -0.0051456229   0.0041368172
   0.0224303973   0.9571193802   0.8907698828   0.0017830461   0.0345670705   0.9947555114   0.8860982503  -0.0198960352   0.0204965333  -0.0264752776   0.0097898074  -0.0055152768   0.0039997015
   0.0317833366   0.9571193802   0.8987165418   0.0050384295   0.0311197963   0.9960040260   0.8951252938  -0.0243315404   0.0249857545  -0.0284344539   0.0097183219  -0.0054993804   0.0028489197
   0.0428806198   0.9571193802   0.9081220498   0.0097001096   0.0271204327   0.9973505776   0.9057160510  -0.0281415562   0.0275309460  -0.0316432999   0.0095394480  -0.0052476174   0.0010226929
   0.0559936858   0.9571193802   0.9177825729   0.0158077215   0.0228828938   0.9985932185   0.9164914534  -0.0300854542   0.0288531471  -0.0355400277   0.0089838061  -0.0045072018  -0.0002339475
   0.0714138602   0.9571193802   0.9268151931   0.0226662278   0.0190220475   0.9997764954   0.9266080456  -0.0299547161   0.0289752650  -0.0390864647   0.0083392854  -0.0037095821  -0.0009408554
   0.0894442226   0.9571193802   0.9351331864   0.0300012263   0.0156214575   1.0008681441   0.9359450168  -0.0281332724   0.0281318411  -0.0419664750   0.0074765088  -0.0028388290  -0.0011755508
   0.1103870411   0.9571193802   0.9432019245   0.0373351151   0.0127441206   1.0016795485   0.9447860779  -0.0257055842   0.0262000697  -0.0438296472   0.0064449843  -0.0018970008  -0.0012754250
