 variables=x,y,tao11,tao22,tao12,tao33,qx,qy
  zone i=           40  j=           40
        0.2098053036        0.0630895288       -0.1361789329        0.1363484142       -0.0786883965       -0.0001694813        0.0360507648        0.0302729633
        0.2465224541        0.0630895288       -0.1312938850        0.1315550968       -0.0970340758       -0.0002612118        0.0351024950        0.0366587343
        0.2867982073        0.0630895288       -0.1196908431        0.1201270717       -0.1152400788       -0.0004362286        0.0300065613        0.0462153783
        0.3303321350        0.0630895288       -0.1019123520        0.1023765091       -0.1321944668       -0.0004641571        0.0283718004        0.0556040888
        0.3766457444        0.0630895288       -0.0780370190        0.0785457359       -0.1463441614       -0.0005087169        0.0275300425        0.0668942911
        0.4250907398        0.0630895288       -0.0492855563        0.0497564285       -0.1567196539       -0.0004708723        0.0294104611        0.0811207650
        0.4748775010        0.0630895288       -0.0172841132        0.0176954714       -0.1622236666       -0.0004113582        0.0318637540        0.0954074983
        0.5251224990        0.0630895288        0.0155621921       -0.0153024064       -0.1624206384       -0.0002597857        0.0282792456        0.1101321725
        0.5749092602        0.0630895288        0.0476862241       -0.0475406751       -0.1573684947       -0.0001455490        0.0204803296        0.1232751622
        0.6233542556        0.0630895288        0.0766968979       -0.0768044874       -0.1474413826        0.0001075895        0.0088188690        0.1350737659
        0.6696678650        0.0630895288        0.1013319312       -0.1014597089       -0.1335405990        0.0001277777        0.0041847283        0.1428766159
        0.7132017927        0.0630895288        0.1193892047       -0.1196750340       -0.1166371282        0.0002858293       -0.0040029245        0.1463666563
        0.7534775459        0.0630895288        0.1316566060       -0.1318173306       -0.0983388951        0.0001607246       -0.0097946137        0.1479392736
        0.7901946964        0.0630895288        0.1369367678       -0.1371212486       -0.0797447675        0.0001844808       -0.0173725823        0.1441638311
        0.8232213536        0.0630895288        0.1366490350       -0.1365622717       -0.0624041213       -0.0000867633       -0.0219823109        0.1385445525
        0.8525716869        0.0630895288        0.1315005350       -0.1315353319       -0.0464460138        0.0000347968       -0.0268634128        0.1344183988
        0.8783761715        0.0630895288        0.1243524749       -0.1241529574       -0.0322408379       -0.0001995175       -0.0334701292        0.1283585226
        0.9008497463        0.0630895288        0.1146558323       -0.1146485647       -0.0196629048       -0.0000072676       -0.0469783634        0.1208849183
        0.9202618085        0.0630895288        0.1050969718       -0.1048131967       -0.0100355072       -0.0002837752       -0.0509300666        0.1136112294
        0.9369104712        0.0630895288        0.0944632111       -0.0944787825       -0.0023808352        0.0000155714       -0.0589739834        0.1056627331
        0.9511021572        0.0630895288        0.0856139385       -0.0852717337        0.0028316013       -0.0003422048       -0.0583337472        0.0978554415
        0.9631366032        0.0630895288        0.0758931047       -0.0760220975        0.0064287159        0.0001289929       -0.0638384073        0.0916457680
        0.9732967235        0.0630895288        0.0689933145       -0.0685598834        0.0084453208       -0.0004334311       -0.0632790128        0.0869485337
        0.9818424819        0.0630895288        0.0602838984       -0.0604338975        0.0111259304        0.0001499991       -0.0867423936        0.0826406220
        0.9890078505        0.0630895288        0.0552332467       -0.0542813451        0.0130469503       -0.0009519017       -0.1112276726        0.0783004504
        0.9950000000        0.0630895288        0.0478330746       -0.0469336053        0.0129073043       -0.0008994693       -0.1483080746        0.0738231245
        1.0000000000        0.0630895288        0.0353005027       -0.0326492614        0.0108916795       -0.0026512413       -0.1236924431        0.0525435635
        0.0000000000        0.0797381915       -0.0405044761        0.0375750309        0.0223296615        0.0029294452        0.0507706693       -0.0110514905
        0.0050000000        0.0797381915       -0.0548637692        0.0539699196        0.0267666321        0.0008938497        0.0632541175       -0.0134680172
        0.0109921495        0.0797381915       -0.0631322902        0.0621805158        0.0240830624        0.0009517744        0.0608632606       -0.0111872833
        0.0181575181        0.0797381915       -0.0685723519        0.0688780727        0.0201005855       -0.0003057209        0.0551667308       -0.0090613114
        0.0267032765        0.0797381915       -0.0780759966        0.0777382646        0.0165365042        0.0003377320        0.0658911713       -0.0065081142
        0.0368633968        0.0797381915       -0.0857484787        0.0860182791        0.0136587641       -0.0002698004        0.0516186200       -0.0032391681
        0.0488978428        0.0797381915       -0.0962781893        0.0960716551        0.0094773294        0.0002065342        0.0489599156       -0.0004725229
        0.0630895288        0.0797381915       -0.1057139578        0.1059183259        0.0038098774       -0.0002043681        0.0390606120        0.0013819725
        0.0797381915        0.0797381915       -0.1170293117        0.1169311592       -0.0042086484        0.0000981525        0.0423105278        0.0031639868
        0.0991502537        0.0797381915       -0.1269980724        0.1272360425       -0.0140182056       -0.0002379701        0.0403897692        0.0056212820
        0.1216238285        0.0797381915       -0.1371303983        0.1372109426       -0.0266101679       -0.0000805442        0.0459648849        0.0090229293
        0.1474283131        0.0797381915       -0.1444793213        0.1448443727       -0.0412060725       -0.0003650514        0.0446456416        0.0132923218
        0.1767786464        0.0797381915       -0.1493825564        0.1497279059       -0.0571328556       -0.0003453494        0.0441861198        0.0191531226
        0.2098053036        0.0797381915       -0.1494150387        0.1500883974       -0.0744650342       -0.0006733587        0.0390253375        0.0264600443
        0.2465224541        0.0797381915       -0.1439817124        0.1447748750       -0.0928182931       -0.0007931626        0.0383592637        0.0331685089
        0.2867982073        0.0797381915       -0.1312012450        0.1321765848       -0.1107397402       -0.0009753398        0.0342644178        0.0422139981
        0.3303321350        0.0797381915       -0.1115404203        0.1124879524       -0.1274197461       -0.0009475321        0.0318450027        0.0524668710
        0.3766457444        0.0797381915       -0.0852884285        0.0860748574       -0.1413679684       -0.0007864289        0.0323344770        0.0637370501
        0.4250907398        0.0797381915       -0.0536686144        0.0542793618       -0.1515804400       -0.0006107474        0.0344193028        0.0786092703
        0.4748775010        0.0797381915       -0.0188996869        0.0193557082       -0.1570168200       -0.0004560213        0.0368447372        0.0938950831
        0.5251224990        0.0797381915        0.0168933135       -0.0166013104       -0.1572512472       -0.0002920031        0.0330231717        0.1081845799
        0.5749092602        0.0797381915        0.0517823804       -0.0517062858       -0.1523736459       -0.0000760946        0.0247224547        0.1214234256
        0.6233542556        0.0797381915        0.0837535419       -0.0840397495       -0.1426574727        0.0002862076        0.0128778344        0.1345249197
        0.6696678650        0.0797381915        0.1107133560       -0.1112224390       -0.1289753624        0.0005090830        0.0057779109        0.1424882479
        0.7132017927        0.0797381915        0.1308520106       -0.1316430681       -0.1123381480        0.0007910575       -0.0026623389        0.1460461449
        0.7534775459        0.0797381915        0.1445019027       -0.1451992282       -0.0942381852        0.0006973255       -0.0107914557        0.1459494736
        0.7901946964        0.0797381915        0.1502292575       -0.1508915392       -0.0756000539        0.0006622817       -0.0197416252        0.1418182089
        0.8232213536        0.0797381915        0.1503613459       -0.1506806566       -0.0580807018        0.0003193106       -0.0236388246        0.1393566752
        0.8525716869        0.0797381915        0.1453443611       -0.1457701787       -0.0417179871        0.0004258176       -0.0302515332        0.1351958424
        0.8783761715        0.0797381915        0.1380658149       -0.1381973377       -0.0270893073        0.0001315228       -0.0382816548        0.1287386389
        0.9008497463        0.0797381915        0.1278912048       -0.1282042749       -0.0140930263        0.0003130700       -0.0526238680        0.1220858063
        0.9202618085        0.0797381915        0.1178598213       -0.1178370000       -0.0040968413       -0.0000228213       -0.0575352080        0.1152224547
        0.9369104712        0.0797381915        0.1064676940       -0.1067477188        0.0038885935        0.0002800248       -0.0676796843        0.1078131041
        0.9511021572        0.0797381915        0.0970287066       -0.0968650384        0.0094138822       -0.0001636682       -0.0667385892        0.1007892584
        0.9631366032        0.0797381915        0.0864911587       -0.0868246085        0.0133628966        0.0003334498       -0.0719045716        0.0951140532
        0.9732967235        0.0797381915        0.0789085876       -0.0785858725        0.0160474350       -0.0003227151       -0.0710274792        0.0902785830
        0.9818424819        0.0797381915        0.0692582269       -0.0696275141        0.0194864079        0.0003692872       -0.0969399760        0.0855495360
        0.9890078505        0.0797381915        0.0638378744       -0.0629361528        0.0229367877       -0.0009017216       -0.1220574565        0.0808501811
        0.9950000000        0.0797381915        0.0554184793       -0.0546378723        0.0247843682       -0.0007806070       -0.1624181331        0.0764023701
        1.0000000000        0.0797381915        0.0409096348       -0.0380538022        0.0206219091       -0.0028558326       -0.1354869213        0.0541216999
        0.0000000000        0.0991502537       -0.0466549271        0.0432402496        0.0348962654        0.0034146775        0.0557196039       -0.0116345914
        0.0050000000        0.0991502537       -0.0630598565        0.0618807392        0.0420830793        0.0011791173        0.0696279324       -0.0140426727
        0.0109921495        0.0991502537       -0.0723326365        0.0710545182        0.0367913116        0.0012781183        0.0680176674       -0.0119670482
        0.0181575181        0.0991502537       -0.0783687977        0.0784931390        0.0307216539       -0.0001243413        0.0602914599       -0.0097418135
        0.0267032765        0.0991502537       -0.0888485445        0.0882396671        0.0261041391        0.0006088773        0.0720740828       -0.0073736187
        0.0368633968        0.0991502537       -0.0970251680        0.0971288231        0.0224819937       -0.0001036552        0.0567455013       -0.0046807851
        0.0488978428        0.0991502537       -0.1084593076        0.1079890711        0.0176913468        0.0004702366        0.0533472562       -0.0016341249
        0.0630895288        0.0991502537       -0.1183453724        0.1183463481        0.0114170785       -0.0000009756        0.0416239626        0.0011214515
        0.0797381915        0.0991502537       -0.1302286470        0.1298550008        0.0027902507        0.0003736462        0.0454109897        0.0039656326
        0.0991502537        0.0991502537       -0.1405024306        0.1404654846       -0.0076824421        0.0000369460        0.0431976941        0.0074326184
        0.1216238285        0.0991502537       -0.1509943228        0.1507372007       -0.0208510225        0.0002571221        0.0493984601        0.0114644670
        0.1474283131        0.0991502537       -0.1585856713        0.1585944998       -0.0360395361       -0.0000088284        0.0478588909        0.0159198854
        0.1767786464        0.0991502537       -0.1634114632        0.1633786666       -0.0525735375        0.0000327966        0.0484927182        0.0213158483
        0.2098053036        0.0991502537       -0.1626723200        0.1630086419       -0.0705282994       -0.0003363219        0.0434224505        0.0290797934
        0.2465224541        0.0991502537       -0.1563333877        0.1569023807       -0.0891694662       -0.0005689929        0.0418574639        0.0365841282
        0.2867982073        0.0991502537       -0.1424274399        0.1431319485       -0.1072612148       -0.0007045086        0.0389334079        0.0448539805
        0.3303321350        0.0991502537       -0.1207847042        0.1213892159       -0.1239527979       -0.0006045117        0.0360169555        0.0544383205
        0.3766457444        0.0991502537       -0.0922306616        0.0926498973       -0.1377919666       -0.0004192357        0.0376043699        0.0648431941
        0.4250907398        0.0991502537       -0.0579542854        0.0582652818       -0.1478673878       -0.0003109964        0.0405591227        0.0791264122
        0.4748775010        0.0991502537       -0.0205503791        0.0208364370       -0.1534515190       -0.0002860579        0.0419582572        0.0929893031
        0.5251224990        0.0991502537        0.0182519279       -0.0177697130       -0.1537322983       -0.0004822149        0.0377917167        0.1040129291
        0.5749092602        0.0991502537        0.0558761662       -0.0555558178       -0.1487923493       -0.0003203484        0.0296913918        0.1158840922
        0.6233542556        0.0991502537        0.0906608386       -0.0906146876       -0.1392601613       -0.0000461510        0.0176946322        0.1284791628
        0.6696678650        0.0991502537        0.1198741520       -0.1201608330       -0.1256823430        0.0002866811        0.0071550715        0.1350782315
        0.7132017927        0.0991502537        0.1421643796       -0.1427251345       -0.1091026101        0.0005607549       -0.0015401770        0.1366379321
        0.7534775459        0.0991502537        0.1569567563       -0.1573935411       -0.0907907176        0.0004367848       -0.0123389110        0.1364143428
        0.7901946964        0.0991502537        0.1634957284       -0.1638249054       -0.0717886699        0.0003291770       -0.0204550736        0.1355480761
        0.8232213536        0.0991502537        0.1644704729       -0.1644176090       -0.0536848115       -0.0000528638       -0.0255684558        0.1339207899
        0.8525716869        0.0991502537        0.1596558342       -0.1597415325       -0.0366095949        0.0000856983       -0.0341916134        0.1291021327
        0.8783761715        0.0991502537        0.1522734973       -0.1520588640       -0.0213452934       -0.0002146332       -0.0429940495        0.1236887211
        0.9008497463        0.0991502537        0.1417365604       -0.1417729264       -0.0076592334        0.0000363660       -0.0586081308        0.1179420758
        0.9202618085        0.0991502537        0.1313408601       -0.1310253700        0.0029739915       -0.0003154901       -0.0647929698        0.1117226641
        0.9369104712        0.0991502537        0.1192952075       -0.1193743220        0.0115652196        0.0000791145       -0.0769310616        0.1047605475
        0.9511021572        0.0991502537        0.1093971063       -0.1089780827        0.0176685020       -0.0004190236       -0.0748328449        0.0987070461
        0.9631366032        0.0991502537        0.0979118275       -0.0980671241        0.0222229322        0.0001552966       -0.0807275442        0.0939276734
        0.9732967235        0.0991502537        0.0896653984       -0.0890863411        0.0257135101       -0.0005790573       -0.0801370950        0.0894655148
        0.9818424819        0.0991502537        0.0790001104       -0.0792152423        0.0301117354        0.0002151319       -0.1089140714        0.0851042214
        0.9890078505        0.0991502537        0.0730683282       -0.0718094037        0.0357272090       -0.0012589245       -0.1350078077        0.0806641647
        0.9950000000        0.0991502537        0.0634614922       -0.0624215985        0.0402517835       -0.0010398937       -0.1792725921        0.0760708608
        1.0000000000        0.0991502537        0.0469118685       -0.0436023146        0.0333244187       -0.0033095539       -0.1495782544        0.0540633743
        0.0000000000        0.1216238285       -0.0532949408        0.0494486556        0.0513246480        0.0038462852        0.0606279357       -0.0122386066
        0.0050000000        0.1216238285       -0.0720602632        0.0708011895        0.0621171351        0.0012590738        0.0760295493       -0.0154487730
        0.0109921495        0.1216238285       -0.0825828825        0.0811712058        0.0532395918        0.0014116767        0.0757829837       -0.0136212503
        0.0181575181        0.1216238285       -0.0891969821        0.0894070360        0.0445126762       -0.0002100538        0.0658196223       -0.0116360582
        0.0267032765        0.1216238285       -0.1009438030        0.1002862380        0.0383751918        0.0006575650        0.0776848552       -0.0097233769
        0.0368633968        0.1216238285       -0.1097045000        0.1099156727        0.0336969776       -0.0002111727        0.0615342178       -0.0077112213
        0.0488978428        0.1216238285       -0.1221751300        0.1217493311        0.0280710384        0.0004257990        0.0585296588       -0.0053717464
        0.0630895288        0.1216238285       -0.1327425107        0.1328845809        0.0208125592       -0.0001420701        0.0450684664       -0.0030335290
        0.0797381915        0.1216238285       -0.1453091478        0.1450687905        0.0112253778        0.0002403573        0.0499343165       -0.0002242363
        0.0991502537        0.1216238285       -0.1558677488        0.1560461922       -0.0003509049       -0.0001784434        0.0475161648        0.0038806558
        0.1216238285        0.1216238285       -0.1665938730        0.1665431357       -0.0145896087        0.0000507372        0.0538610148        0.0087553570
        0.1474283131        0.1216238285       -0.1742553982        0.1745008545       -0.0308551832       -0.0002454563        0.0512725545        0.0132370870
        0.1767786464        0.1216238285       -0.1791170718        0.1793125022       -0.0484763297       -0.0001954304        0.0529414008        0.0179087036
        0.2098053036        0.1216238285       -0.1776209316        0.1783049291       -0.0675827029       -0.0006839975        0.0486355935        0.0248809724
        0.2465224541        0.1216238285       -0.1698641098        0.1708572531       -0.0873244576       -0.0009931433        0.0462634188        0.0326853750
        0.2867982073        0.1216238285       -0.1546686062        0.1558249883       -0.1062893921       -0.0011563821        0.0444489399        0.0422774714
        0.3303321350        0.1216238285       -0.1312326686        0.1322220877       -0.1235427192       -0.0009894191        0.0408143362        0.0528664312
        0.3766457444        0.1216238285       -0.1000821896        0.1007054264       -0.1378844298       -0.0006232369        0.0431991944        0.0631368476
        0.4250907398        0.1216238285       -0.0630657407        0.0634284682       -0.1482853535       -0.0003627274        0.0478441605        0.0775310149
        0.4748775010        0.1216238285       -0.0226309017        0.0228609953       -0.1540785107       -0.0002300936        0.0473700980        0.0921255186
        0.5251224990        0.1216238285        0.0199104472       -0.0192967610       -0.1544630223       -0.0006136862        0.0432250334        0.1040530214
        0.5749092602        0.1216238285        0.0606384575       -0.0602737473       -0.1494238590       -0.0003647102        0.0361164313        0.1183115117
        0.6233542556        0.1216238285        0.0981960608       -0.0982246795       -0.1397076905        0.0000286187        0.0225433723        0.1311469299
        0.6696678650        0.1216238285        0.1300273526       -0.1305841655       -0.1257679899        0.0005568129        0.0081968062        0.1366706546
        0.7132017927        0.1216238285        0.1543739127       -0.1552930610       -0.1085483330        0.0009191482       -0.0011822854        0.1375776081
        0.7534775459        0.1216238285        0.1704420011       -0.1712447492       -0.0893431425        0.0008027481       -0.0123431693        0.1385660030
        0.7901946964        0.1216238285        0.1784102212       -0.1790589406       -0.0692482108        0.0006487193       -0.0206860691        0.1389977437
        0.8232213536        0.1216238285        0.1803974223       -0.1805736189       -0.0498812634        0.0001761966       -0.0284317048        0.1364780344
        0.8525716869        0.1216238285        0.1757155524       -0.1760315623       -0.0315329342        0.0003160099       -0.0389673904        0.1309854027
        0.8783761715        0.1216238285        0.1683095453       -0.1682900367       -0.0151204124       -0.0000195086       -0.0482776912        0.1248202763
        0.9008497463        0.1216238285        0.1574558776       -0.1577031039       -0.0002522622        0.0002472263       -0.0649644885        0.1192290880
        0.9202618085        0.1216238285        0.1467018989       -0.1465231406        0.0114826549       -0.0001787583       -0.0726621826        0.1134336627
        0.9369104712        0.1216238285        0.1339131922       -0.1341458436        0.0210063308        0.0002326513       -0.0866534359        0.1070913331
        0.9511021572        0.1216238285        0.1233267274       -0.1229527356        0.0280326934       -0.0003739919       -0.0831866957        0.1013797140
        0.9631366032        0.1216238285        0.1106783295       -0.1109615134        0.0335096639        0.0002831839       -0.0906292750        0.0963788970
        0.9732967235        0.1216238285        0.1017549603       -0.1011601398        0.0380629105       -0.0005948205       -0.0900292001        0.0917527639
        0.9818424819        0.1216238285        0.0899069521       -0.0901853899        0.0439192369        0.0002784377       -0.1215545535        0.0875770874
        0.9890078505        0.1216238285        0.0832969193       -0.0819085209        0.0522871726       -0.0013883984       -0.1495313068        0.0834096219
        0.9950000000        0.1216238285        0.0724688329       -0.0713548828        0.0603433086       -0.0011139501       -0.1998542750        0.0788044637
        1.0000000000        0.1216238285        0.0535751925       -0.0498437664        0.0498217598       -0.0037314262       -0.1669750727        0.0556516827
        0.0000000000        0.1474283131       -0.0601392873        0.0557992407        0.0726344985        0.0043400466        0.0644329919       -0.0118160283
        0.0050000000        0.1474283131       -0.0813029373        0.0798341281        0.0879636595        0.0014688092        0.0811938891       -0.0149867854
        0.0109921495        0.1474283131       -0.0932228210        0.0914915174        0.0740571904        0.0017313036        0.0834175425       -0.0136894358
        0.0181575181        0.1474283131       -0.1004322899        0.1005506523        0.0618618216       -0.0001183624        0.0715735727       -0.0119072051
        0.0267032765        0.1474283131       -0.1136010064        0.1127008119        0.0537183493        0.0009001946        0.0834646688       -0.0098718467
        0.0368633968        0.1474283131       -0.1232242654        0.1232807336        0.0473932774       -0.0000564682        0.0650760133       -0.0081542860
        0.0488978428        0.1474283131       -0.1367281667        0.1360864347        0.0407015736        0.0006417320        0.0629614525       -0.0066053808
        0.0630895288        0.1474283131       -0.1481349499        0.1480985969        0.0320837388        0.0000363530        0.0483784703       -0.0048991198
        0.0797381915        0.1474283131       -0.1615446577        0.1610717780        0.0211427431        0.0004728796        0.0551791520       -0.0023990315
        0.0991502537        0.1474283131       -0.1724116641        0.1724207244        0.0080539580       -0.0000090603        0.0532309870        0.0017375696
        0.1216238285        0.1474283131       -0.1833094420        0.1830473534       -0.0076791148        0.0002620886        0.0597319726        0.0070587418
        0.1474283131        0.1474283131       -0.1906869983        0.1907372731       -0.0255065465       -0.0000502747        0.0555267566        0.0124907002
        0.1767786464        0.1474283131       -0.1952231992        0.1951803691       -0.0446493023        0.0000428301        0.0575972903        0.0175815356
        0.2098053036        0.1474283131       -0.1929286796        0.1933956210       -0.0653273890       -0.0004669414        0.0543370360        0.0241758633
        0.2465224541        0.1474283131       -0.1836081648        0.1844402339       -0.0865680922       -0.0008320691        0.0520147247        0.0324064207
        0.2867982073        0.1474283131       -0.1665386171        0.1675820170       -0.1068612042       -0.0010434000        0.0512328962        0.0424084010
        0.3303321350        0.1474283131       -0.1414375563        0.1423046927       -0.1251372576       -0.0008671365        0.0469274697        0.0539670028
        0.3766457444        0.1474283131       -0.1080589592        0.1085544563       -0.1401007210       -0.0004954971        0.0498101072        0.0661075634
        0.4250907398        0.1474283131       -0.0684753192        0.0686023560       -0.1510128372       -0.0001270368        0.0559659613        0.0802764849
        0.4748775010        0.1474283131       -0.0248683871        0.0249437582       -0.1570129193       -0.0000753711        0.0535914137        0.0935828939
        0.5251224990        0.1474283131        0.0216323147       -0.0208539590       -0.1575323022       -0.0007783557        0.0492883735        0.1039665310
        0.5749092602        0.1474283131        0.0656569021       -0.0650081949       -0.1525318838       -0.0006487072        0.0433983352        0.1159778345
        0.6233542556        0.1474283131        0.1058069023       -0.1057080442       -0.1424678140       -0.0000988581        0.0269433811        0.1264581696
        0.6696678650        0.1474283131        0.1400943719       -0.1405360661       -0.1280179038        0.0004416942        0.0101867269        0.1323454476
        0.7132017927        0.1474283131        0.1662493209       -0.1669834946       -0.1098183480        0.0007341736       -0.0001495427        0.1362919849
        0.7534775459        0.1474283131        0.1841214523       -0.1847655116       -0.0891806805        0.0006440593       -0.0111269866        0.1388700967
        0.7901946964        0.1474283131        0.1939169598       -0.1943814814       -0.0674488378        0.0004645216       -0.0216622900        0.1390505026
        0.8232213536        0.1474283131        0.1969940604       -0.1969096279       -0.0463534507       -0.0000844325       -0.0324600105        0.1351935019
        0.8525716869        0.1474283131        0.1926227518       -0.1927221654       -0.0263006286        0.0000994136       -0.0446190465        0.1294467323
        0.8783761715        0.1474283131        0.1854147434       -0.1851432191       -0.0083374398       -0.0002715242       -0.0538572565        0.1243972921
        0.9008497463        0.1474283131        0.1743024541       -0.1743604496        0.0081601287        0.0000579954       -0.0711203187        0.1199979447
        0.9202618085        0.1474283131        0.1631648349       -0.1627396192        0.0213938653       -0.0004252157       -0.0806604328        0.1152062273
        0.9369104712        0.1474283131        0.1495008300       -0.1495457097        0.0322279900        0.0000448797       -0.0970751532        0.1092623193
        0.9511021572        0.1474283131        0.1380562022       -0.1374445024        0.0406343291       -0.0006116998       -0.0936819308        0.1031657986
        0.9631366032        0.1474283131        0.1242615195       -0.1244033015        0.0472770495        0.0001417820       -0.1028290345        0.0976090788
        0.9732967235        0.1474283131        0.1146788313       -0.1138152141        0.0533680523       -0.0008636173       -0.1019872751        0.0926729408
        0.9818424819        0.1474283131        0.1014656874       -0.1016444800        0.0613355800        0.0001787926       -0.1356224631        0.0883244586
        0.9890078505        0.1474283131        0.0940805215       -0.0924305495        0.0733661724       -0.0016499720       -0.1654884810        0.0842761157
        0.9950000000        0.1474283131        0.0818974387       -0.0805617817        0.0863622484       -0.0013356570       -0.2243619332        0.0794950983
        1.0000000000        0.1474283131        0.0605680071       -0.0563041114        0.0712608637       -0.0042638957       -0.1879281260        0.0560896912
        0.0000000000        0.1767786464       -0.0674113428        0.0625992224        0.0996883049        0.0048121203        0.0660384685       -0.0130682372
        0.0050000000        0.1767786464       -0.0911372970        0.0895681797        0.1207569628        0.0015691172        0.0838015427       -0.0174751687
        0.0109921495        0.1767786464       -0.1044239194        0.1025705255        0.1003984110        0.0018533938        0.0902397223       -0.0167033544
        0.0181575181        0.1767786464       -0.1123879852        0.1126540465        0.0837744917       -0.0002660613        0.0779451993       -0.0151880348
        0.0267032765        0.1767786464       -0.1271086460        0.1262152269        0.0730119559        0.0008934191        0.0905251600       -0.0132386694
        0.0368633968        0.1767786464       -0.1378904399        0.1380242460        0.0643436694       -0.0001338061        0.0691558547       -0.0111500020
        0.0488978428        0.1767786464       -0.1526643399        0.1520253065        0.0559621637        0.0006390334        0.0660233528       -0.0097030901
        0.0630895288        0.1767786464       -0.1648904595        0.1649355693        0.0455666139       -0.0000451098        0.0506061990       -0.0089215771
        0.0797381915        0.1767786464       -0.1793774365        0.1789233796        0.0327468010        0.0004540569        0.0598801770       -0.0075582289
        0.0991502537        0.1767786464       -0.1907021833        0.1908439046        0.0176089775       -0.0001417213        0.0594802845       -0.0042557820
        0.1216238285        0.1767786464       -0.2019563585        0.2018161763       -0.0001304668        0.0001401822        0.0664827545        0.0005815778
        0.1474283131        0.1767786464       -0.2090648946        0.2093304495       -0.0200891132       -0.0002655549        0.0611410929        0.0058969483
        0.1767786464        0.1767786464       -0.2128193906        0.2130259593       -0.0415170262       -0.0002065687        0.0628868571        0.0113284887
        0.2098053036        0.1767786464       -0.2093291612        0.2100764485       -0.0644294819       -0.0007472872        0.0605158632        0.0176991281
        0.2465224541        0.1767786464       -0.1985205158        0.1995895941       -0.0877767194       -0.0010690783        0.0588746063        0.0259097117
        0.2867982073        0.1767786464       -0.1792731420        0.1805689326       -0.1100349931       -0.0012957906        0.0594556291        0.0366454668
        0.3303321350        0.1767786464       -0.1520217325        0.1531660170       -0.1299265737       -0.0011442845        0.0561094523        0.0510704036
        0.3766457444        0.1767786464       -0.1168009124        0.1174257984       -0.1461841806       -0.0006248860        0.0585064448        0.0673670829
        0.4250907398        0.1767786464       -0.0747724625        0.0749609229       -0.1578447482       -0.0001884604        0.0649390214        0.0831264913
        0.4748775010        0.1767786464       -0.0274059232        0.0276433554       -0.1641032225       -0.0002374323        0.0598577537        0.0954157942
        0.5251224990        0.1767786464        0.0232799263       -0.0224777421       -0.1647776108       -0.0008021843        0.0554954576        0.1050075959
        0.5749092602        0.1767786464        0.0712233167       -0.0704934670       -0.1598371538       -0.0007298496        0.0510044010        0.1166570694
        0.6233542556        0.1767786464        0.1140336201       -0.1139752308       -0.1492560862       -0.0000583893        0.0322204133        0.1283762200
        0.6696678650        0.1767786464        0.1504151690       -0.1510499001       -0.1335908846        0.0006347312        0.0144452654        0.1375035773
        0.7132017927        0.1767786464        0.1788357204       -0.1797710358       -0.1138410117        0.0009353155        0.0031414141        0.1444240159
        0.7534775459        0.1767786464        0.1990672705       -0.1999049153       -0.0912459271        0.0008376449       -0.0104020187        0.1475906645
        0.7901946964        0.1767786464        0.2107253622       -0.2113839647       -0.0672294964        0.0006586025       -0.0243282021        0.1454848363
        0.8232213536        0.1767786464        0.2150975295       -0.2151802180       -0.0437172299        0.0000826885       -0.0375118400        0.1406574567
        0.8525716869        0.1767786464        0.2113763009       -0.2116282148       -0.0212482783        0.0002519139       -0.0499502129        0.1357488243
        0.8783761715        0.1767786464        0.2044567555       -0.2042542251       -0.0011291314       -0.0002025303       -0.0590302720        0.1313442886
        0.9008497463        0.1767786464        0.1929650165       -0.1931287846        0.0176026582        0.0001637681       -0.0772785536        0.1271878928
        0.9202618085        0.1767786464        0.1813447280       -0.1809323410        0.0329854649       -0.0004123871       -0.0899837159        0.1219456109
        0.9369104712        0.1767786464        0.1666804116       -0.1667687767        0.0457200933        0.0000883651       -0.1098430573        0.1151641867
        0.9511021572        0.1767786464        0.1543365443       -0.1537032735        0.0560568655       -0.0006332708       -0.1076916833        0.1081830477
        0.9631366032        0.1767786464        0.1392413055       -0.1394507352        0.0643881817        0.0002094297       -0.1170832150        0.1022307077
        0.9732967235        0.1767786464        0.1286213038       -0.1276782287        0.0727125503       -0.0009430751       -0.1167134334        0.0971927579
        0.9818424819        0.1767786464        0.1136630261       -0.1139398660        0.0834334703        0.0002768399       -0.1509711114        0.0928764320
        0.9890078505        0.1767786464        0.1055529684       -0.1037277427        0.0999831671       -0.0018252257       -0.1857337734        0.0885375157
        0.9950000000        0.1767786464        0.0919945364       -0.0905458331        0.1194824697       -0.0014487033       -0.2565903462        0.0827656449
        1.0000000000        0.1767786464        0.0680459775       -0.0632990357        0.0986001270       -0.0047469418       -0.2155535457        0.0579523629
        0.0000000000        0.2098053036       -0.0750536644        0.0696533719        0.1336783581        0.0054002925        0.0644701325       -0.0146438507
        0.0050000000        0.2098053036       -0.1014385566        0.0996188157        0.1619138772        0.0018197408        0.0827038849       -0.0198987364
        0.0109921495        0.2098053036       -0.1161785239        0.1140728262        0.1333409597        0.0021056977        0.0957134741       -0.0197162102
        0.0181575181        0.2098053036       -0.1249815162        0.1252379515        0.1109595893       -0.0002564353        0.0840184138       -0.0186076516
        0.0267032765        0.2098053036       -0.1412468573        0.1402209486        0.0966938550        0.0010259087        0.0975426792       -0.0171032979
        0.0368633968        0.2098053036       -0.1531469660        0.1532842485        0.0851034672       -0.0001372825        0.0742391476       -0.0155574542
