 variables=x,y,d,u,v,T,p,Ma
  zone i=           39  j=           39
        0.6465110603        0.5000000000        1.0054879072       -0.1496341771       -0.1002547085        1.0021460810       32.9966429545        0.0243542399
        0.6914348289        0.5000000000        1.0072355445       -0.1390640474       -0.1285807915        1.0022249622       33.0565961340        0.0256085212
        0.7333396693        0.5000000000        1.0087295320       -0.1257737068       -0.1510090608        1.0022762224       33.1073207405        0.0265716360
        0.7718361211        0.5000000000        1.0099317679       -0.1106443879       -0.1667823101        1.0023125659       33.1479810307        0.0270605242
        0.8067080250        0.5000000000        1.0108762754       -0.0947661779       -0.1759913211        1.0023104006       33.1789099791        0.0270250834
        0.8378965202        0.5000000000        1.0115838089       -0.0790132880       -0.1795714361        1.0022681621       33.2007334200        0.0265256903
        0.8654739292        0.5000000000        1.0120038570       -0.0642638557       -0.1785527663        1.0021950166       33.2120956320        0.0256585090
        0.8896129589        0.5000000000        1.0122693698       -0.0509330856       -0.1735158535        1.0021202201       33.2183299143        0.0244521544
        0.9105557774        0.5000000000        1.0123112277       -0.0396721797       -0.1652290578        1.0020450867       33.2172128834        0.0229775715
        0.9285861398        0.5000000000        1.0123148565       -0.0300476062       -0.1550334273        1.0019701281       33.2148471112        0.0213548096
        0.9440063142        0.5000000000        1.0121887283       -0.0222821282       -0.1435707146        1.0018788316       33.2076826863        0.0196479399
        0.9571193802        0.5000000000        1.0120464302       -0.0159018848       -0.1316710224        1.0017850304       33.1999055546        0.0179364949
        0.9682166634        0.5000000000        1.0118495886       -0.0110990878       -0.1200327043        1.0016826437       33.1900557125        0.0163032286
        0.9775696027        0.5000000000        1.0117007996       -0.0072070942       -0.1088437771        1.0016094762       33.1827512311        0.0147534885
        0.9854251662        0.5000000000        1.0114832901       -0.0044090149       -0.0980734748        1.0015374813       33.1732325045        0.0132784301
        0.9920039252        0.5000000000        1.0112861458       -0.0021390385       -0.0871080671        1.0014622405       33.1642751737        0.0117858887
        0.9975000000        0.5000000000        1.0110225588       -0.0005385195       -0.0751411008        1.0013480940       33.1518519879        0.0101645116
        0.0025000000        0.5500158796        0.9877548518       -0.0005434406        0.0852667031        0.9995225060       32.3298449830        0.0115446919
        0.0079960748        0.5500158796        0.9874172902       -0.0021678175        0.0988395660        0.9994872329       32.3176558468        0.0133855735
        0.0145748338        0.5500158796        0.9871543621       -0.0044267124        0.1111342424        0.9994888278       32.3091019073        0.0150589094
        0.0224303973        0.5500158796        0.9868820129       -0.0072249245        0.1230984317        0.9994912194       32.3002653293        0.0166955263
        0.0317833366        0.5500158796        0.9866743281       -0.0110538526        0.1355481810        0.9994899009       32.2934252857        0.0184134066
        0.0428806198        0.5500158796        0.9864228580       -0.0158333390        0.1482778598        0.9994742649       32.2846897116        0.0201903020
        0.0559936858        0.5500158796        0.9862078940       -0.0220364185        0.1611529923        0.9994815482       32.2778893525        0.0220223748
        0.0714138602        0.5500158796        0.9860193552       -0.0295998509        0.1732906666        0.9995037732       32.2724362227        0.0238022584
        0.0894442226        0.5500158796        0.9859399220       -0.0388091331        0.1839675593        0.9995607996       32.2716775184        0.0254555068
        0.1103870411        0.5500158796        0.9859536060       -0.0495615181        0.1923535356        0.9996117117       32.2737691845        0.0268925790
        0.1345260708        0.5500158796        0.9861439510       -0.0620046088        0.1974579715        0.9997256685       32.2836798078        0.0280185313
        0.1621034798        0.5500158796        0.9865364887       -0.0756426932        0.1980770192        0.9998365844       32.3001136113        0.0287025990
        0.1932919750        0.5500158796        0.9871700765       -0.0899675252        0.1939821105        1.0000038975       32.3262664434        0.0289439553
        0.2281638789        0.5500158796        0.9880206112       -0.1043487306        0.1841577602        1.0002348059       32.3615892061        0.0286478242
        0.2666603307        0.5500158796        0.9891568694       -0.1179921405        0.1676279889        1.0005115036       32.4077687319        0.0277404807
        0.3085651711        0.5500158796        0.9905944135       -0.1299071704        0.1443308623        1.0008004066       32.4642385345        0.0262741793
        0.3534889397        0.5500158796        0.9923066800       -0.1397005131        0.1152043366        1.0011138340       32.5305383783        0.0244967169
        0.4008682421        0.5500158796        0.9942728401       -0.1471434975        0.0814656016        1.0014097975       32.6046307040        0.0227501582
        0.4499841204        0.5500158796        0.9964178583       -0.1521302217        0.0444164862        1.0016944948       32.6842604592        0.0214339220
        0.5000000000        0.5500158796        0.9987237733       -0.1546658361        0.0055685105        1.0019462664       32.7681325921        0.0209287755
        0.5500158796        0.5500158796        1.0013173023       -0.1546699552       -0.0336871442        1.0021625226       32.8603172045        0.0214038138
        0.5991317579        0.5500158796        1.0036923522       -0.1519159092       -0.0725854449        1.0023445559       32.9442423476        0.0227633445
        0.6465110603        0.5500158796        1.0060161378       -0.1463073632       -0.1088736105        1.0024807815       33.0250037935        0.0246552221
        0.6914348289        0.5500158796        1.0081767477       -0.1378590654       -0.1411688752        1.0025744898       33.0990249194        0.0266744374
        0.7333396693        0.5500158796        1.0100770094       -0.1266442694       -0.1677126720        1.0026260223       33.1631161143        0.0284096854
        0.7718361211        0.5500158796        1.0116660446       -0.1131579263       -0.1873499470        1.0026514679       33.2161307082        0.0295872429
        0.8067080250        0.5500158796        1.0129198490       -0.0983303388       -0.1996998570        1.0026552989       33.2574240623        0.0300906436
        0.8378965202        0.5500158796        1.0139019308       -0.0832062664       -0.2055253457        1.0026170062       33.2883975971        0.0299741032
        0.8654739292        0.5500158796        1.0146207974       -0.0684600082       -0.2060265167        1.0025322166       33.3091822646        0.0293499209
        0.8896129589        0.5500158796        1.0150813256       -0.0548346065       -0.2014444811        1.0024655164       33.3220839133        0.0282249177
        0.9105557774        0.5500158796        1.0152950379       -0.0429670892       -0.1930579297        1.0023716111       33.3259773658        0.0267400187
        0.9285861398        0.5500158796        1.0153759428       -0.0327548965       -0.1820227377        1.0022905771       33.3259386207        0.0250057184
        0.9440063142        0.5500158796        1.0153044876       -0.0243910006       -0.1692774160        1.0022034035       33.3206950707        0.0231245663
        0.9571193802        0.5500158796        1.0152105465       -0.0174879206       -0.1556277308        1.0020971731       33.3140805120        0.0211761584
        0.9682166634        0.5500158796        1.0150475878       -0.0121879189       -0.1421016405        1.0019828608       33.3049333979        0.0192863858
        0.9775696027        0.5500158796        1.0149182607       -0.0079284435       -0.1289450084        1.0018914633       33.2976524429        0.0174704444
        0.9854251662        0.5500158796        1.0147096717       -0.0048439465       -0.1162615590        1.0018074890       33.2880187177        0.0157366024
        0.9920039252        0.5500158796        1.0145129825       -0.0023536471       -0.1033058278        1.0017213294       33.2787038861        0.0139750829
        0.9975000000        0.5500158796        1.0142441929       -0.0005910902       -0.0889618310        1.0015880970       33.2654618681        0.0120325886
        0.0025000000        0.5991317579        0.9836444009       -0.0005907695        0.0988295924        0.9993584281       32.1900222492        0.0133821061
        0.0079960748        0.5991317579        0.9833033951       -0.0023573909        0.1146279284        0.9993075774       32.1772253730        0.0155246930
        0.0145748338        0.5991317579        0.9830539540       -0.0047849658        0.1287873858        0.9993019035       32.1688801153        0.0174507808
        0.0224303973        0.5991317579        0.9828035902       -0.0078060802        0.1424905820        0.9992921145       32.1603723155        0.0193232868
        0.0317833366        0.5991317579        0.9826218695       -0.0119199045        0.1567011410        0.9992735608       32.1538288450        0.0212800755
        0.0428806198        0.5991317579        0.9824125560       -0.0170344163        0.1711476034        0.9992435029       32.1460126172        0.0232898155
        0.0559936858        0.5991317579        0.9822619883       -0.0235779085        0.1853083429        0.9992554350       32.1414696138        0.0252949781
        0.0714138602        0.5991317579        0.9821636608       -0.0314039238        0.1983827610        0.9992786819       32.1389998251        0.0271972723
        0.0894442226        0.5991317579        0.9822245176       -0.0408076641        0.2095053974        0.9993342949       32.1427799671        0.0289012224
        0.1103870411        0.5991317579        0.9824123739       -0.0515535688        0.2176198901        0.9994096291       32.1513509934        0.0302812550
        0.1345260708        0.5991317579        0.9828207758       -0.0635734179        0.2218621848        0.9995378613       32.1688437275        0.0312470682
        0.1621034798        0.5991317579        0.9834770578       -0.0763651206        0.2209435185        0.9996894744       32.1952073145        0.0316478062
        0.1932919750        0.5991317579        0.9843640173       -0.0893178704        0.2145748006        0.9999033278       32.2311363185        0.0314621746
        0.2281638789        0.5991317579        0.9855214429       -0.1016965450        0.2017726630        1.0001928675       32.2783780999        0.0305819402
        0.2666603307        0.5991317579        0.9870147534       -0.1125974954        0.1816665226        1.0005163107       32.3377419064        0.0289231565
        0.3085651711        0.5991317579        0.9888096336       -0.1215478846        0.1550654391        1.0008798234       32.4083183683        0.0266576922
        0.3534889397        0.5991317579        0.9908921268       -0.1284910186        0.1230213503        1.0012409197       32.4882891214        0.0240640141
        0.4008682421        0.5991317579        0.9931980034       -0.1335944245        0.0867372548        1.0015972779       32.5754817111        0.0215432412
        0.4499841204        0.5991317579        0.9956946721       -0.1369621219        0.0475309994        1.0019274073       32.6681328586        0.0196049635
        0.5000000000        0.5991317579        0.9982783580       -0.1389100732        0.0066688177        1.0022430393       32.7632199875        0.0188034467
        0.5500158796        0.5991317579        1.0011211479       -0.1394463378       -0.0344847866        1.0024995356       32.8649282798        0.0194198127
        0.5991317579        0.5991317579        1.0038597773       -0.1384425205       -0.0756556362        1.0027021812       32.9614938448        0.0213264096
        0.6465110603        0.5991317579        1.0065895840       -0.1354302412       -0.1148185576        1.0028530349       33.0560988403        0.0239992044
        0.6914348289        0.5991317579        1.0092087063       -0.1300030759       -0.1505193482        1.0029662242       33.1458506870        0.0268817893
        0.7333396693        0.5991317579        1.0115843652       -0.1221052234       -0.1810388713        1.0030348475       33.2261486058        0.0295135960
        0.7718361211        0.5991317579        1.0136405593       -0.1115613416       -0.2049354410        1.0030604010       33.2945338376        0.0315357876
        0.8067080250        0.5991317579        1.0153346076       -0.0989471077       -0.2211269626        1.0030499064       33.3498284480        0.0327417950
        0.8378965202        0.5991317579        1.0166504215       -0.0852538746       -0.2300388268        1.0030131067       33.3918227435        0.0331577527
        0.8654739292        0.5991317579        1.0177006699       -0.0713202803       -0.2326935537        1.0029255424       33.4233999318        0.0328955685
        0.8896129589        0.5991317579        1.0184338807       -0.0580537971       -0.2292631758        1.0028494951       33.4449439261        0.0319670122
        0.9105557774        0.5991317579        1.0188929834       -0.0459892058       -0.2214588780        1.0027537214       33.4568251823        0.0305741509
        0.9285861398        0.5991317579        1.0191551694       -0.0353679609       -0.2101065090        1.0026573599       33.4622185142        0.0288018997
        0.9440063142        0.5991317579        1.0191944506       -0.0265416650       -0.1963440091        1.0025649835       33.4604252011        0.0267845250
        0.9571193802        0.5991317579        1.0191771772       -0.0191546950       -0.1812772009        1.0024644843       33.4565040239        0.0246439364
        0.9682166634        0.5991317579        1.0190649916       -0.0133533289       -0.1657715487        1.0023322329       33.4484080041        0.0224853136
        0.9775696027        0.5991317579        1.0189687909       -0.0087063576       -0.1505230471        1.0022174764       33.4414213123        0.0203862631
        0.9854251662        0.5991317579        1.0187870086       -0.0053223732       -0.1358510758        1.0021206013       33.4322235246        0.0183834272
        0.9920039252        0.5991317579        1.0186155448       -0.0025956219       -0.1207466294        1.0020242903       33.4233842799        0.0163315181
        0.9975000000        0.5991317579        1.0183479194       -0.0006495656       -0.1038297244        1.0018701776       33.4094635934        0.0140415426
        0.0025000000        0.6465110603        0.9786458806       -0.0006344432        0.1129026300        0.9991528493       32.0198561689        0.0152892188
        0.0079960748        0.6465110603        0.9783208717       -0.0025324767        0.1310426004        0.9990829395       32.0069827001        0.0177493789
        0.0145748338        0.6465110603        0.9781226577       -0.0051279738        0.1470490038        0.9990662856       31.9999644619        0.0199259571
        0.0224303973        0.6465110603        0.9779194986       -0.0083508149        0.1625333239        0.9990368112       31.9923741050        0.0220401472
        0.0317833366        0.6465110603        0.9777862890       -0.0127390998        0.1784466156        0.9989957736       31.9867022081        0.0242281742
        0.0428806198        0.6465110603        0.9776573562       -0.0181192397        0.1943402027        0.9989651291       31.9815033073        0.0264336583
        0.0559936858        0.6465110603        0.9776449326       -0.0248413937        0.2095625400        0.9989752650       31.9814213960        0.0285796332
        0.0714138602        0.6465110603        0.9776749324       -0.0326909144        0.2229846576        0.9990018916       31.9832552258        0.0305210834
        0.0894442226        0.6465110603        0.9779130735       -0.0419830699        0.2338974725        0.9990753463       31.9933979165        0.0321812158
        0.1103870411        0.6465110603        0.9783396190       -0.0522465484        0.2411053808        0.9991711906       32.0104233393        0.0334073281
        0.1345260708        0.6465110603        0.9790326283       -0.0631715094        0.2437006746        0.9993377566       32.0384380514        0.0340888673
        0.1621034798        0.6465110603        0.9799733342       -0.0742383589        0.2405731223        0.9995476841       32.0759589350        0.0340869283
        0.1932919750        0.6465110603        0.9812077603       -0.0846574175        0.2311034954        0.9998242450       32.1252496569        0.0333179098
        0.2281638789        0.6465110603        0.9827751117       -0.0934441267        0.2146309455        1.0001717457       32.1877488956        0.0316837363
        0.2666603307        0.6465110603        0.9847144809       -0.1002247450        0.1911051420        1.0005755092       32.2642865667        0.0292011996
        0.3085651711        0.6465110603        0.9869558833       -0.1049563884        0.1616648044        1.0009929318       32.3512171119        0.0260772718
        0.3534889397        0.6465110603        0.9894172308       -0.1080213701        0.1274161643        1.0014264656       32.4459434757        0.0225948841
        0.4008682421        0.6465110603        0.9920733006       -0.1099233623        0.0895510567        1.0018385535       32.5464313088        0.0191741850
        0.4499841204        0.6465110603        0.9949362586       -0.1111443163        0.0492742787        1.0022206832       32.6528048350        0.0164384465
        0.5000000000        0.6465110603        0.9978511872       -0.1121654461        0.0078275785        1.0025711419       32.7599214111        0.0152001122
        0.5500158796        0.6465110603        1.0010252914       -0.1136148334       -0.0340587975        1.0028535052       32.8733845619        0.0160321919
        0.5991317579        0.6465110603        1.0042407165       -0.1144971889       -0.0764353449        1.0030889835       32.9867219405        0.0186057754
        0.6465110603        0.6465110603        1.0073677775       -0.1144770425       -0.1173976282        1.0032655344       33.0952618212        0.0221592552
        0.6914348289        0.6465110603        1.0103123931       -0.1131160676       -0.1555663273        1.0033990910       33.1964204675        0.0259915168
        0.7333396693        0.6465110603        1.0131723608       -0.1097219256       -0.1894110561        1.0034873289       33.2933196112        0.0295782299
        0.7718361211        0.6465110603        1.0157901709       -0.1037380063       -0.2175415727        1.0035324347       33.3808424503        0.0325656714
        0.8067080250        0.6465110603        1.0180360168       -0.0950223097       -0.2382229833        1.0035254069       33.4544110353        0.0346554234
        0.8378965202        0.6465110603        1.0198372362       -0.0841296351       -0.2511263717        1.0034842002       33.5122260613        0.0357869695
        0.8654739292        0.6465110603        1.0212543070       -0.0720328219       -0.2567771615        1.0034011648       33.5560146376        0.0360378444
        0.8896129589        0.6465110603        1.0223577238       -0.0598705771       -0.2555312157        1.0033235722       33.5896726417        0.0354665199
        0.9105557774        0.6465110603        1.0231165853       -0.0482156187       -0.2490668944        1.0032129459       33.6108987741        0.0342845648
        0.9285861398        0.6465110603        1.0236201582       -0.0375876830       -0.2380712517        1.0031100307       33.6239922021        0.0325738858
        0.9440063142        0.6465110603        1.0238424208       -0.0285503711       -0.2240389559        1.0030026992       33.6276946019        0.0305253675
        0.9571193802        0.6465110603        1.0239660200       -0.0207930045       -0.2078425910        1.0028970518       33.6282116994        0.0282331420
        0.9682166634        0.6465110603        1.0239525095       -0.0145934984       -0.1906298831        1.0027626526       33.6232615081        0.0258434884
        0.9775696027        0.6465110603        1.0239387365       -0.0095454893       -0.1733497650        1.0026179639       33.6179578124        0.0234694703
        0.9854251662        0.6465110603        1.0238172067       -0.0058321476       -0.1565457930        1.0024979133       33.6099429052        0.0211783045
        0.9920039252        0.6465110603        1.0236911183       -0.0028548194       -0.1392313883        1.0023874258       33.6020998987        0.0188278603
        0.9975000000        0.6465110603        1.0234440640       -0.0007131565       -0.1195502321        1.0022124279       33.5881256011        0.0161647356
        0.0025000000        0.6914348289        0.9727684031       -0.0006834760        0.1271602207        0.9988966212       31.8193917090        0.0172221600
        0.0079960748        0.6914348289        0.9724773700       -0.0027122166        0.1476182219        0.9988074476       31.8070322390        0.0199969021
        0.0145748338        0.6914348289        0.9723407938       -0.0054693610        0.1654405096        0.9987734738       31.8014834681        0.0224200151
        0.0224303973        0.6914348289        0.9722245584       -0.0088957629        0.1826446942        0.9987161350       31.7958563809        0.0247679967
        0.0317833366        0.6914348289        0.9722066595       -0.0134554988        0.2001469501        0.9986577002       31.7934106702        0.0271712868
        0.0428806198        0.6914348289        0.9721839729       -0.0189503722        0.2171481120        0.9986332515       31.7918904322        0.0295250680
        0.0559936858        0.6914348289        0.9722961166       -0.0256231970        0.2326813451        0.9986463082       31.7959734150        0.0317076100
        0.0714138602        0.6914348289        0.9725413392       -0.0333210886        0.2459346931        0.9986888065       31.8053461192        0.0336159239
        0.0894442226        0.6914348289        0.9730414982       -0.0419823701        0.2558529403        0.9987767398       31.8245048472        0.0351168762
        0.1103870411        0.6914348289        0.9737750363       -0.0510292681        0.2612196601        0.9989118232       31.8528035765        0.0360466672
        0.1345260708        0.6914348289        0.9748123154       -0.0598515105        0.2613282073        0.9991223176       31.8934529297        0.0363052007
        0.1621034798        0.6914348289        0.9761523744       -0.0678687843        0.2550720246        0.9994288936       31.9470961602        0.0357380445
        0.1932919750        0.6914348289        0.9778901516       -0.0740934438        0.2415787345        0.9997840154       32.0153411889        0.0342072468
        0.2281638789        0.6914348289        0.9799072983       -0.0776048428        0.2212660389        1.0002274832       32.0956110925        0.0317356903
        0.2666603307        0.6914348289        0.9821283750       -0.0788340266        0.1948884231        1.0007108435       32.1839049894        0.0284465109
        0.3085651711        0.6914348289        0.9846618944       -0.0784531608        0.1633195263        1.0012136270       32.2831390341        0.0245103933
        0.3534889397        0.6914348289        0.9874437777       -0.0769114839        0.1276438743        1.0016962553       32.3899517371        0.0201548848
        0.4008682421        0.6914348289        0.9905846190       -0.0749570745        0.0892534856        1.0021475825       32.5076171743        0.0157597852
        0.4499841204        0.6914348289        0.9939900962       -0.0734109375        0.0492748459        1.0025618301       32.6328568924        0.0119525264
        0.5000000000        0.6914348289        0.9973236055       -0.0732731642        0.0088164559        1.0029378267       32.7545760795        0.0099751522
        0.5500158796        0.6914348289        1.0007817274       -0.0751334789       -0.0320667962        1.0032592646       32.8786834839        0.0110396347
        0.5991317579        0.6914348289        1.0045290289       -0.0788138056       -0.0740808115        1.0035281774       33.0106393583        0.0146154013
        0.6465110603        0.6914348289        1.0082925215       -0.0828820957       -0.1155285729        1.0037088482       33.1402798851        0.0192104364
        0.6914348289        0.6914348289        1.0119231875       -0.0861702723       -0.1555087787        1.0038534342       33.2644027189        0.0240190449
        0.7333396693        0.6914348289        1.0152514059       -0.0878538826       -0.1920249532        1.0039466988       33.3769100861        0.0285274495
        0.7718361211        0.6914348289        1.0182969600       -0.0873150211       -0.2235824275        1.0040059483       33.4790099334        0.0324251881
        0.8067080250        0.6914348289        1.0209486597       -0.0843338291       -0.2486694730        1.0040197561       33.5666526919        0.0354717212
        0.8378965202        0.6914348289        1.0233592316       -0.0781031417       -0.2665046958        1.0039851940       33.6447490267        0.0375166341
        0.8654739292        0.6914348289        1.0253502609       -0.0694556408       -0.2762803570        1.0039168273       33.7079121357        0.0384856575
        0.8896129589        0.6914348289        1.0268733315       -0.0595099031       -0.2782782028        1.0038386282       33.7553528310        0.0384457007
        0.9105557774        0.6914348289        1.0280268658       -0.0490951339       -0.2741801922        1.0037145120       33.7890935257        0.0376334847
        0.9285861398        0.6914348289        1.0288568067       -0.0390480827       -0.2645116363        1.0036043931       33.8126619044        0.0361272776
        0.9440063142        0.6914348289        1.0293586120       -0.0299874801       -0.2508978775        1.0034833861       33.8250745274        0.0341438336
        0.9571193802        0.6914348289        1.0296593174       -0.0221178112       -0.2343357080        1.0033684617       33.8310808435        0.0318071309
        0.9682166634        0.6914348289        1.0297714665       -0.0156642121       -0.2158844004        1.0032359249       33.8302963846        0.0292516446
        0.9775696027        0.6914348289        1.0298777862       -0.0103105761       -0.1966866455        1.0030750460       33.8283636363        0.0266191637
        0.9854251662        0.6914348289        1.0298490658       -0.0063138663       -0.1777620827        1.0029251417       33.8223649289        0.0240419113
        0.9920039252        0.6914348289        1.0298325116       -0.0030966790       -0.1582215060        1.0027951478       33.8174374471        0.0213910898
        0.9975000000        0.6914348289        1.0296284011       -0.0007724833       -0.1356957291        1.0026002483       33.8041635756        0.0183442372
        0.0025000000        0.7333396693        0.9660291692       -0.0007298411        0.1413170820        0.9985829653       31.5890282711        0.0191425029
        0.0079960748        0.7333396693        0.9657966501       -0.0028954142        0.1640594843        0.9984725065       31.5779315283        0.0222275327
        0.0145748338        0.7333396693        0.9657876478       -0.0057893779        0.1835980699        0.9984113063       31.5757016729        0.0248839614
        0.0224303973        0.7333396693        0.9657846972       -0.0093600151        0.2024475994        0.9983176453       31.5726430975        0.0274556850
        0.0317833366        0.7333396693        0.9658752293       -0.0139855009        0.2210823014        0.9982581313       31.5737203423        0.0300116674
        0.0428806198        0.7333396693        0.9660099860       -0.0194321868        0.2384737676        0.9982369799       31.5774563476        0.0324153865
        0.0559936858        0.7333396693        0.9663322222       -0.0258741306        0.2536705420        0.9982622973       31.5887909165        0.0345450265
        0.0714138602        0.7333396693        0.9668819391       -0.0329338203        0.2658957526        0.9983193614       31.6085675648        0.0362971912
        0.0894442226        0.7333396693        0.9676968604       -0.0401663990        0.2737514572        0.9984438756       31.6391540176        0.0374809156
        0.1103870411        0.7333396693        0.9687999002       -0.0469761412        0.2762020229        0.9986443011       31.6815766663        0.0379493232
        0.1345260708        0.7333396693        0.9702999827       -0.0524761870        0.2726128541        0.9989507021       31.7403676766        0.0375980460
        0.1621034798        0.7333396693        0.9720761705       -0.0557108790        0.2622374653        0.9993754666       31.8119912265        0.0362999848
        0.1932919750        0.7333396693        0.9741887698       -0.0562138952        0.2445347115        0.9998603990       31.8965976265        0.0339659259
        0.2281638789        0.7333396693        0.9764713160       -0.0539172179        0.2204777565        1.0004013451       31.9886292548        0.0307171299
        0.2666603307        0.7333396693        0.9793485032       -0.0492893071        0.1914696341        1.0009684490       32.1010712554        0.0267493542
        0.3085651711        0.7333396693        0.9825272729       -0.0424146621        0.1586807509        1.0015078399       32.2226193440        0.0222163519
        0.3534889397        0.7333396693        0.9859954160       -0.0346647137        0.1228600460        1.0020186352       32.3528517390        0.0172621968
        0.4008682421        0.7333396693        0.9896476510       -0.0275768379        0.0854635096        1.0024839236       32.4877689704        0.0121406009
        0.4499841204        0.7333396693        0.9933427459       -0.0226709349        0.0474807889        1.0029044310       32.6227484916        0.0071117212
        0.5000000000        0.7333396693        0.9968732820       -0.0208819061        0.0092565835        1.0033276687       32.7525123000        0.0030867064
        0.5500158796        0.7333396693        1.0005136049       -0.0233516862       -0.0291019069        1.0037023000       32.8843900647        0.0050412957
        0.5991317579        0.7333396693        1.0045692198       -0.0296072599       -0.0689070785        1.0039949235       33.0273141402        0.0101315800
        0.6465110603        0.7333396693        1.0087759837       -0.0382181921       -0.1091401654        1.0042044839       33.1725428430        0.0156199916
        0.6914348289        0.7333396693        1.0130101472       -0.0478337217       -0.1492625385        1.0043533950       33.3167186045        0.0211702704
        0.7333396693        0.7333396693        1.0171212201       -0.0565611383       -0.1872383975        1.0044423356       33.4548893207        0.0264171190
        0.7718361211        0.7333396693        1.0210024114       -0.0628569426       -0.2217433004        1.0045061841       33.5846831792        0.0311277345
        0.8067080250        0.7333396693        1.0244041574       -0.0659498487       -0.2512069289        1.0045364984       33.6975965537        0.0350761822
        0.8378965202        0.7333396693        1.0273732692       -0.0654832469       -0.2741387176        1.0045134041       33.7944880162        0.0380655709
        0.8654739292        0.7333396693        1.0297874289       -0.0620531063       -0.2888009020        1.0044820060       33.8728407551        0.0398949827
        0.8896129589        0.7333396693        1.0319168540       -0.0559108052       -0.2954540040        1.0044189661       33.9407538160        0.0406128018
        0.9105557774        0.7333396693        1.0335404688       -0.0479683027       -0.2950376430        1.0043088827       33.9904303658        0.0403737902
        0.9285861398        0.7333396693        1.0347710117       -0.0393643558       -0.2880280275        1.0041827428       34.0266254491        0.0392678607
        0.9440063142        0.7333396693        1.0356498081       -0.0309312238       -0.2757462789        1.0040503566       34.0510334240        0.0374832739
        0.9571193802        0.7333396693        1.0362377046       -0.0231798575       -0.2596818569        1.0039153452       34.0657814876        0.0352214099
        0.9682166634        0.7333396693        1.0365525051       -0.0166431048       -0.2407226046        1.0037823652       34.0716166204        0.0326004013
        0.9775696027        0.7333396693        1.0368012145       -0.0110743331       -0.2201658951        1.0036158853       34.0741395076        0.0297855302
        0.9854251662        0.7333396693        1.0369189905       -0.0068186255       -0.1991300075        1.0034267105       34.0715867052        0.0269239445
        0.9920039252        0.7333396693        1.0370345269       -0.0033691516       -0.1774007173        1.0032679764       34.0699925995        0.0239781432
        0.9975000000        0.7333396693        1.0369112619       -0.0008423212       -0.1519863882        1.0030518491       34.0586043435        0.0205418720
        0.0025000000        0.7718361211        0.9584224805       -0.0007656206        0.1549752031        0.9982197382       31.3288907423        0.0209963973
        0.0079960748        0.7718361211        0.9582831874       -0.0030476137        0.1798294720        0.9980845727       31.3200960127        0.0243685619
        0.0145748338        0.7718361211        0.9584094191       -0.0060686569        0.2009924588        0.9979831746       31.3210393976        0.0272462270
        0.0224303973        0.7718361211        0.9585469300       -0.0097221607        0.2211347031        0.9978621728       31.3217351810        0.0299937861
        0.0317833366        0.7718361211        0.9588142282       -0.0143444059        0.2402540913        0.9978081665       31.3287738208        0.0326144681
        0.0428806198        0.7718361211        0.9591818431       -0.0195258077        0.2572852440        0.9977953969       31.3403843662        0.0349648411
        0.0559936858        0.7718361211        0.9598115377       -0.0253335023        0.2712865798        0.9978475975       31.3625997327        0.0369208711
        0.0714138602        0.7718361211        0.9607139484       -0.0310171259        0.2812418883        0.9979423499       31.3950676096        0.0383391842
        0.0894442226        0.7718361211        0.9619389052       -0.0360016800        0.2857824326        0.9981422774       31.4413955375        0.0390255199
        0.1103870411        0.7718361211        0.9635244624       -0.0393486968        0.2842206178        0.9984676918       31.5034875914        0.0388688373
        0.1345260708        0.7718361211        0.9654679490       -0.0402550687        0.2761073639        0.9988863850       31.5802692020        0.0377900648
        0.1621034798        0.7718361211        0.9676280510       -0.0378494281        0.2605538814        0.9994537922       31.6689047024        0.0356484864
        0.1932919750        0.7718361211        0.9705511467       -0.0320583744        0.2389947764        1.0000503663       31.7835331839        0.0326392550
        0.2281638789        0.7718361211        0.9738560065       -0.0222154757        0.2121584026        1.0006591464       31.9111745678        0.0288652592
        0.2666603307        0.7718361211        0.9773121184       -0.0092602103        0.1816195634        1.0012546149       32.0434809257        0.0246005311
        0.3085651711        0.7718361211        0.9810032019        0.0053133263        0.1483416474        1.0018401392       32.1833112961        0.0200739408
        0.3534889397        0.7718361211        0.9849175027        0.0195608608        0.1138606454        1.0023573726       32.3284079288        0.0156195612
        0.4008682421        0.7718361211        0.9888229439        0.0314580843        0.0790731161        1.0028421694       32.4722958992        0.0115029272
        0.4499841204        0.7718361211        0.9928025988        0.0398120429        0.0441177792        1.0032841012       32.6173526150        0.0080306451
        0.5000000000        0.7718361211        0.9964927394        0.0430273426        0.0093749693        1.0037112266       32.7525255193        0.0059497948
        0.5500158796        0.7718361211        1.0002309319        0.0402188712       -0.0252961749        1.0041126562       32.8885400466        0.0064181311
        0.5991317579        0.7718361211        1.0046124047        0.0315536802       -0.0617693689        1.0044294937       33.0430301247        0.0093681178
        0.6465110603        0.7718361211        1.0090824925        0.0189232433       -0.0990415277        1.0046864430       33.1985477761        0.0136168978
        0.6914348289        0.7718361211        1.0138193095        0.0032587582       -0.1374269427        1.0048650833       33.3603184475        0.0185622415
        0.7333396693        0.7718361211        1.0184986531       -0.0131500267       -0.1755315111        1.0049984018       33.5187414368        0.0237672014
        0.7718361211        0.7718361211        1.0230372649       -0.0280146226       -0.2117578785        1.0050623029       33.6702476591        0.0288403874
